UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
15,Exp_20260320_135831,6,0.567,-1.74
15,Exp_20260320_135831,6,0.578,-1.56
15,Exp_20260320_135831,6,0.589,-1.47
15,Exp_20260320_135831,6,0.603,-1.41
15,Exp_20260320_135831,6,0.611,-1.28
15,Exp_20260320_135831,6,0.622,-1.19
15,Exp_20260320_135831,6,0.634,-1.09
15,Exp_20260320_135831,6,0.644,-1.14
15,Exp_20260320_135831,6,0.655,-1.08
15,Exp_20260320_135831,6,0.667,-1.26
15,Exp_20260320_135831,6,0.677,-1.45
15,Exp_20260320_135831,6,0.689,-1.49
15,Exp_20260320_135831,6,0.700,-1.49
15,Exp_20260320_135831,6,0.716,-1.53
15,Exp_20260320_135831,6,0.722,-1.08
15,Exp_20260320_135831,6,0.733,-0.84
15,Exp_20260320_135831,6,0.744,-0.93
15,Exp_20260320_135831,6,0.755,-1.18
15,Exp_20260320_135831,6,0.766,-1.33
15,Exp_20260320_135831,6,0.777,-1.62
15,Exp_20260320_135831,6,0.788,-1.72
15,Exp_20260320_135831,6,0.800,-1.94
15,Exp_20260320_135831,6,0.811,-1.91
15,Exp_20260320_135831,6,0.825,-1.99
15,Exp_20260320_135831,7,0.011,10.18
15,Exp_20260320_135831,7,0.022,10.41
15,Exp_20260320_135831,7,0.034,10.62
15,Exp_20260320_135831,7,0.044,10.95
15,Exp_20260320_135831,7,0.059,10.88
15,Exp_20260320_135831,7,0.071,10.82
15,Exp_20260320_135831,7,0.077,10.56
15,Exp_20260320_135831,7,0.089,10.46
15,Exp_20260320_135831,7,0.100,10.38
15,Exp_20260320_135831,7,0.111,10.26
15,Exp_20260320_135831,7,0.122,10.28
15,Exp_20260320_135831,7,0.133,10.68
15,Exp_20260320_135831,7,0.144,10.41
15,Exp_20260320_135831,7,0.155,10.39
15,Exp_20260320_135831,7,0.167,10.37
15,Exp_20260320_135831,7,0.180,10.25
15,Exp_20260320_135831,7,0.188,10.33
15,Exp_20260320_135831,7,0.200,10.38
15,Exp_20260320_135831,7,0.213,10.16
15,Exp_20260320_135831,7,0.222,10.01
15,Exp_20260320_135831,7,0.233,9.90
15,Exp_20260320_135831,7,0.244,9.71
15,Exp_20260320_135831,7,0.255,9.53
15,Exp_20260320_135831,7,0.267,9.35
15,Exp_20260320_135831,7,0.277,8.69
15,Exp_20260320_135831,7,0.292,8.37
15,Exp_20260320_135831,7,0.299,8.15
15,Exp_20260320_135831,7,0.311,8.37
15,Exp_20260320_135831,7,0.322,8.46
15,Exp_20260320_135831,7,0.333,8.61
15,Exp_20260320_135831,7,0.344,8.67
15,Exp_20260320_135831,7,0.355,8.04
15,Exp_20260320_135831,7,0.369,7.61
15,Exp_20260320_135831,7,0.377,7.21
15,Exp_20260320_135831,7,0.389,7.25
15,Exp_20260320_135831,7,0.403,7.22
15,Exp_20260320_135831,7,0.411,7.50
15,Exp_20260320_135831,7,0.422,7.03
15,Exp_20260320_135831,7,0.433,6.64
15,Exp_20260320_135831,7,0.444,6.36
15,Exp_20260320_135831,7,0.456,5.81
15,Exp_20260320_135831,7,0.466,5.44
15,Exp_20260320_135831,7,0.478,5.07
15,Exp_20260320_135831,7,0.488,4.69
15,Exp_20260320_135831,7,0.500,4.11
15,Exp_20260320_135831,7,0.513,4.29
15,Exp_20260320_135831,7,0.524,4.21
15,Exp_20260320_135831,7,0.533,3.99
15,Exp_20260320_135831,7,0.544,3.37
15,Exp_20260320_135831,7,0.555,3.01
15,Exp_20260320_135831,7,0.566,2.51
15,Exp_20260320_135831,7,0.578,2.31
15,Exp_20260320_135831,7,0.588,2.35
15,Exp_20260320_135831,7,0.601,2.01
15,Exp_20260320_135831,7,0.613,1.84
15,Exp_20260320_135831,7,0.622,1.66
15,Exp_20260320_135831,7,0.633,1.52
15,Exp_20260320_135831,7,0.644,1.16
15,Exp_20260320_135831,7,0.655,0.80
15,Exp_20260320_135831,7,0.666,0.59
15,Exp_20260320_135831,7,0.680,0.55
15,Exp_20260320_135831,7,0.688,0.45
15,Exp_20260320_135831,7,0.700,0.44
15,Exp_20260320_135831,7,0.711,0.57
15,Exp_20260320_135831,7,0.724,0.33
15,Exp_20260320_135831,7,0.733,0.20
15,Exp_20260320_135831,7,0.744,0.17
15,Exp_20260320_135831,7,0.755,0.10
15,Exp_20260320_135831,7,0.767,0.05
15,Exp_20260320_135831,7,0.777,0.08
15,Exp_20260320_135831,7,0.788,0.04
15,Exp_20260320_135831,7,0.801,-0.13
15,Exp_20260320_135831,7,0.811,-0.29
15,Exp_20260320_135831,7,0.822,-0.36
15,Exp_20260320_135831,7,0.836,-0.42
15,Exp_20260320_135831,7,0.843,-0.42
15,Exp_20260320_135831,7,0.855,-0.04
15,Exp_20260320_135831,7,0.866,0.60
15,Exp_20260320_135831,7,0.877,0.75
15,Exp_20260320_135831,7,0.888,1.22
15,Exp_20260320_135831,7,0.899,1.58
15,Exp_20260320_135831,7,0.910,2.44
15,Exp_20260320_135831,7,0.921,2.88
15,Exp_20260320_135831,8,0.011,30.10
15,Exp_20260320_135831,8,0.022,30.20
15,Exp_20260320_135831,8,0.033,29.89
15,Exp_20260320_135831,8,0.055,29.50
15,Exp_20260320_135831,8,0.061,29.40
15,Exp_20260320_135831,8,0.073,29.07
15,Exp_20260320_135831,8,0.084,29.10
15,Exp_20260320_135831,8,0.095,29.46
15,Exp_20260320_135831,8,0.109,29.54
15,Exp_20260320_135831,8,0.117,28.99
15,Exp_20260320_135831,8,0.128,28.40
15,Exp_20260320_135831,8,0.139,28.89
15,Exp_20260320_135831,8,0.151,28.16
15,Exp_20260320_135831,8,0.164,27.17
15,Exp_20260320_135831,8,0.172,25.47
15,Exp_20260320_135831,8,0.184,24.98
15,Exp_20260320_135831,8,0.195,24.27
15,Exp_20260320_135831,8,0.206,23.11
15,Exp_20260320_135831,8,0.220,22.40
15,Exp_20260320_135831,8,0.228,21.76
15,Exp_20260320_135831,8,0.239,20.79
15,Exp_20260320_135831,8,0.251,20.04
15,Exp_20260320_135831,8,0.261,19.20
15,Exp_20260320_135831,8,0.273,17.73
15,Exp_20260320_135831,8,0.284,17.21
15,Exp_20260320_135831,8,0.295,16.42
15,Exp_20260320_135831,8,0.306,15.71
15,Exp_20260320_135831,8,0.320,14.69
15,Exp_20260320_135831,8,0.331,13.85
15,Exp_20260320_135831,8,0.339,13.30
15,Exp_20260320_135831,8,0.350,12.76
15,Exp_20260320_135831,8,0.361,12.16
15,Exp_20260320_135831,8,0.373,12.15
15,Exp_20260320_135831,8,0.383,12.10
15,Exp_20260320_135831,8,0.395,11.77
15,Exp_20260320_135831,8,0.406,11.15
15,Exp_20260320_135831,8,0.417,10.61
15,Exp_20260320_135831,8,0.429,10.15
15,Exp_20260320_135831,8,0.442,9.80
15,Exp_20260320_135831,8,0.450,9.34
15,Exp_20260320_135831,8,0.462,9.03
15,Exp_20260320_135831,8,0.476,9.22
15,Exp_20260320_135831,8,0.484,9.15
15,Exp_20260320_135831,8,0.495,8.98
15,Exp_20260320_135831,8,0.507,8.77
15,Exp_20260320_135831,8,0.519,8.49
15,Exp_20260320_135831,8,0.530,8.30
15,Exp_20260320_135831,8,0.544,7.96
15,Exp_20260320_135831,8,0.553,7.99
15,Exp_20260320_135831,8,0.564,8.34
15,Exp_20260320_135831,8,0.575,8.36
15,Exp_20260320_135831,8,0.586,8.11
15,Exp_20260320_135831,8,0.598,7.60
15,Exp_20260320_135831,8,0.609,7.34
15,Exp_20260320_135831,8,0.621,7.17
15,Exp_20260320_135831,8,0.635,6.87
15,Exp_20260320_135831,8,0.646,6.62
15,Exp_20260320_135831,8,0.655,6.47
15,Exp_20260320_135831,8,0.666,6.34
15,Exp_20260320_135831,8,0.677,6.20
15,Exp_20260320_135831,8,0.689,6.02
15,Exp_20260320_135831,8,0.700,5.94
15,Exp_20260320_135831,8,0.711,5.78
15,Exp_20260320_135831,8,0.722,5.28
15,Exp_20260320_135831,8,0.733,5.82
15,Exp_20260320_135831,8,0.744,5.46
15,Exp_20260320_135831,8,0.759,6.08
15,Exp_20260320_135831,8,0.766,6.36
15,Exp_20260320_135831,8,0.777,5.99
15,Exp_20260320_135831,8,0.791,5.85
15,Exp_20260320_135831,8,0.799,5.28
15,Exp_20260320_135831,8,0.812,4.54
15,Exp_20260320_135831,8,0.823,4.10
15,Exp_20260320_135831,8,0.833,3.80
15,Exp_20260320_135831,8,0.846,3.61
15,Exp_20260320_135831,8,0.865,4.08
15,Exp_20260320_135831,8,0.872,4.19
15,Exp_20260320_135831,8,0.889,4.26
15,Exp_20260320_135831,8,0.899,3.89
15,Exp_20260320_135831,8,0.911,3.39
15,Exp_20260320_135831,8,0.922,3.46
15,Exp_20260320_135831,8,0.933,3.81
15,Exp_20260320_135831,8,0.946,3.86
15,Exp_20260320_135831,8,0.958,3.84
15,Exp_20260320_135831,8,0.966,3.46
15,Exp_20260320_135831,8,0.977,3.60
15,Exp_20260320_135831,8,0.988,3.33
15,Exp_20260320_135831,8,1.000,3.62
15,Exp_20260320_135831,8,1.011,3.26
15,Exp_20260320_135831,8,1.026,2.74
15,Exp_20260320_135831,8,1.033,2.40
15,Exp_20260320_135831,8,1.044,2.17
15,Exp_20260320_135831,8,1.056,1.48
15,Exp_20260320_135831,8,1.069,1.31
15,Exp_20260320_135831,8,1.077,1.09
15,Exp_20260320_135831,8,1.089,0.98
15,Exp_20260320_135831,8,1.102,1.36
15,Exp_20260320_135831,8,1.110,1.62
15,Exp_20260320_135831,8,1.122,1.78
15,Exp_20260320_135831,8,1.133,1.95
15,Exp_20260320_135831,8,1.144,1.97
15,Exp_20260320_135831,8,1.156,2.00
15,Exp_20260320_135831,8,1.167,2.00
15,Exp_20260320_135831,8,1.180,2.25
15,Exp_20260320_135831,8,1.188,2.15
15,Exp_20260320_135831,8,1.199,2.03
15,Exp_20260320_135831,8,1.211,2.02
15,Exp_20260320_135831,8,1.222,1.64
15,Exp_20260320_135831,8,1.233,1.29
15,Exp_20260320_135831,8,1.244,1.28
15,Exp_20260320_135831,8,1.257,1.63
15,Exp_20260320_135831,8,1.266,2.06
15,Exp_20260320_135831,8,1.277,2.14
15,Exp_20260320_135831,8,1.293,2.60
15,Exp_20260320_135831,8,1.299,3.01
15,Exp_20260320_135831,8,1.310,3.11
15,Exp_20260320_135831,8,1.322,3.19
15,Exp_20260320_135831,8,1.333,3.18
15,Exp_20260320_135831,8,1.344,3.16
15,Exp_20260320_135831,8,1.355,3.20
15,Exp_20260320_135831,8,1.367,3.12
15,Exp_20260320_135831,8,1.377,3.03
15,Exp_20260320_135831,8,1.389,3.10
15,Exp_20260320_135831,8,1.403,2.96
15,Exp_20260320_135831,8,1.412,2.64
15,Exp_20260320_135831,8,1.423,2.76
15,Exp_20260320_135831,8,1.432,2.89
15,Exp_20260320_135831,8,1.444,2.53
15,Exp_20260320_135831,8,1.456,3.10
15,Exp_20260320_135831,8,1.466,3.01
15,Exp_20260320_135831,8,1.477,2.94
15,Exp_20260320_135831,8,1.488,2.91
15,Exp_20260320_135831,8,1.500,2.87
15,Exp_20260320_135831,8,1.514,2.94
15,Exp_20260320_135831,8,1.521,2.65
15,Exp_20260320_135831,8,1.533,2.37
15,Exp_20260320_135831,8,1.544,2.23
15,Exp_20260320_135831,8,1.555,2.15
15,Exp_20260320_135831,8,1.568,2.11
15,Exp_20260320_135831,8,1.577,2.08
15,Exp_20260320_135831,8,1.588,2.41
15,Exp_20260320_135831,8,1.601,2.28
15,Exp_20260320_135831,8,1.613,2.42
15,Exp_20260320_135831,8,1.621,2.13
15,Exp_20260320_135831,8,1.632,1.83
15,Exp_20260320_135831,8,1.644,1.74
15,Exp_20260320_135831,8,1.655,1.68
15,Exp_20260320_135831,8,1.666,1.65
15,Exp_20260320_135831,8,1.677,1.23
15,Exp_20260320_135831,8,1.688,1.01
15,Exp_20260320_135831,8,1.699,0.95
15,Exp_20260320_135831,8,1.712,0.88
15,Exp_20260320_135831,8,1.724,0.83
15,Exp_20260320_135831,8,1.732,0.84
15,Exp_20260320_135831,8,1.743,0.46
15,Exp_20260320_135831,8,1.755,0.54
15,Exp_20260320_135831,8,1.766,0.57
15,Exp_20260320_135831,8,1.777,0.30
15,Exp_20260320_135831,8,1.788,0.44
15,Exp_20260320_135831,8,1.799,0.92
15,Exp_20260320_135831,8,1.810,1.02
15,Exp_20260320_135831,8,1.822,1.05
15,Exp_20260320_135831,8,1.835,1.10
15,Exp_20260320_135831,8,1.844,1.06
15,Exp_20260320_135831,8,1.855,1.07
15,Exp_20260320_135831,8,1.867,1.04
15,Exp_20260320_135831,8,1.879,1.01
15,Exp_20260320_135831,8,1.888,0.99
15,Exp_20260320_135831,8,1.899,0.91
15,Exp_20260320_135831,8,1.910,0.84
15,Exp_20260320_135831,8,1.921,0.78
15,Exp_20260320_135831,8,1.933,1.25
15,Exp_20260320_135831,8,1.946,1.54
15,Exp_20260320_135831,8,1.955,1.76
15,Exp_20260320_135831,8,1.967,1.80
15,Exp_20260320_135831,8,1.977,1.80
15,Exp_20260320_135831,9,0.012,-40.03
15,Exp_20260320_135831,9,0.025,-39.72
15,Exp_20260320_135831,9,0.033,-39.46
15,Exp_20260320_135831,9,0.045,-39.30
15,Exp_20260320_135831,9,0.056,-39.05
15,Exp_20260320_135831,9,0.067,-39.00
15,Exp_20260320_135831,9,0.078,-38.99
15,Exp_20260320_135831,9,0.089,-38.53
15,Exp_20260320_135831,9,0.100,-37.94
15,Exp_20260320_135831,9,0.111,-37.14
15,Exp_20260320_135831,9,0.125,-36.53
15,Exp_20260320_135831,9,0.136,-35.97
15,Exp_20260320_135831,9,0.145,-35.24
15,Exp_20260320_135831,9,0.156,-33.93
15,Exp_20260320_135831,9,0.167,-33.63
15,Exp_20260320_135831,9,0.180,-32.56
15,Exp_20260320_135831,9,0.189,-32.14
15,Exp_20260320_135831,9,0.200,-31.41
15,Exp_20260320_135831,9,0.211,-30.90
15,Exp_20260320_135831,9,0.222,-29.99
15,Exp_20260320_135831,9,0.233,-28.64
15,Exp_20260320_135831,9,0.248,-27.62
15,Exp_20260320_135831,9,0.255,-25.80
15,Exp_20260320_135831,9,0.266,-24.22
15,Exp_20260320_135831,9,0.281,-22.82
15,Exp_20260320_135831,9,0.289,-21.34
15,Exp_20260320_135831,9,0.300,-20.42
15,Exp_20260320_135831,9,0.312,-19.58
15,Exp_20260320_135831,9,0.322,-17.90
15,Exp_20260320_135831,9,0.333,-16.76
15,Exp_20260320_135831,9,0.344,-16.19
15,Exp_20260320_135831,9,0.358,-14.68
15,Exp_20260320_135831,9,0.366,-13.55
15,Exp_20260320_135831,9,0.378,-12.70
15,Exp_20260320_135831,9,0.388,-11.91
15,Exp_20260320_135831,9,0.400,-11.64
15,Exp_20260320_135831,9,0.411,-10.80
15,Exp_20260320_135831,9,0.422,-9.99
15,Exp_20260320_135831,9,0.435,-8.57
15,Exp_20260320_135831,9,0.444,-7.63
15,Exp_20260320_135831,9,0.455,-7.59
15,Exp_20260320_135831,9,0.469,-6.84
15,Exp_20260320_135831,9,0.477,-5.81
15,Exp_20260320_135831,9,0.488,-6.08
15,Exp_20260320_135831,9,0.500,-5.39
15,Exp_20260320_135831,9,0.511,-4.85
15,Exp_20260320_135831,9,0.522,-5.01
15,Exp_20260320_135831,9,0.533,-4.54
15,Exp_20260320_135831,9,0.544,-4.12
15,Exp_20260320_135831,9,0.555,-3.87
15,Exp_20260320_135831,9,0.567,-3.49
15,Exp_20260320_135831,9,0.581,-3.16
15,Exp_20260320_135831,9,0.591,-3.22
15,Exp_20260320_135831,9,0.603,-2.82
15,Exp_20260320_135831,9,0.611,-2.78
15,Exp_20260320_135831,9,0.620,-2.69
15,Exp_20260320_135831,9,0.632,-2.75
15,Exp_20260320_135831,9,0.643,-2.66
15,Exp_20260320_135831,9,0.654,-2.54
15,Exp_20260320_135831,9,0.665,-2.52
15,Exp_20260320_135831,9,0.676,-2.53
15,Exp_20260320_135831,9,0.690,-2.54
15,Exp_20260320_135831,9,0.698,-2.17
15,Exp_20260320_135831,9,0.710,-1.93
15,Exp_20260320_135831,9,0.720,-1.75
15,Exp_20260320_135831,9,0.732,-1.82
15,Exp_20260320_135831,9,0.745,-2.02
15,Exp_20260320_135831,9,0.754,-2.11
15,Exp_20260320_135831,9,0.765,-2.26
15,Exp_20260320_135831,9,0.776,-2.25
15,Exp_20260320_135831,9,0.787,-2.22
15,Exp_20260320_135831,9,0.801,-2.34
15,Exp_20260320_135831,9,0.809,-2.31
15,Exp_20260320_135831,9,0.821,-2.24
15,Exp_20260320_135831,9,0.832,-2.21
15,Exp_20260320_135831,9,0.843,-2.13
15,Exp_20260320_135831,9,0.854,-2.11
15,Exp_20260320_135831,9,0.865,-2.26
15,Exp_20260320_135831,9,0.875,-2.23
15,Exp_20260320_135831,9,0.887,-2.21
15,Exp_20260320_135831,9,0.901,-2.27
15,Exp_20260320_135831,9,0.913,-2.27
15,Exp_20260320_135831,9,0.920,-2.08
15,Exp_20260320_135831,9,0.932,-2.23
15,Exp_20260320_135831,9,0.943,-2.08
15,Exp_20260320_135831,9,0.954,-1.96
15,Exp_20260320_135831,9,0.965,-1.90
15,Exp_20260320_135831,9,0.976,-1.90
15,Exp_20260320_135831,9,0.988,-1.88
15,Exp_20260320_135831,9,0.999,-1.77
15,Exp_20260320_135831,9,1.012,-1.69
15,Exp_20260320_135831,9,1.024,-1.39
15,Exp_20260320_135831,9,1.032,-1.13
15,Exp_20260320_135831,9,1.044,-1.09
15,Exp_20260320_135831,9,1.057,-1.10
15,Exp_20260320_135831,9,1.066,-0.99
15,Exp_20260320_135831,9,1.077,-1.17
15,Exp_20260320_135831,9,1.089,-1.48
15,Exp_20260320_135831,9,1.100,-1.55
15,Exp_20260320_135831,9,1.111,-1.66
15,Exp_20260320_135831,10,0.011,10.54
15,Exp_20260320_135831,10,0.022,11.19
15,Exp_20260320_135831,10,0.033,12.04
15,Exp_20260320_135831,10,0.044,12.84
15,Exp_20260320_135831,10,0.056,13.34
15,Exp_20260320_135831,10,0.069,14.13
15,Exp_20260320_135831,10,0.077,14.56
15,Exp_20260320_135831,10,0.089,15.18
15,Exp_20260320_135831,10,0.100,15.94
15,Exp_20260320_135831,10,0.111,16.20
15,Exp_20260320_135831,10,0.125,16.39
15,Exp_20260320_135831,10,0.134,16.53
15,Exp_20260320_135831,10,0.144,16.67
15,Exp_20260320_135831,10,0.156,16.79
15,Exp_20260320_135831,10,0.169,16.88
15,Exp_20260320_135831,10,0.180,16.88
15,Exp_20260320_135831,10,0.189,16.85
15,Exp_20260320_135831,10,0.200,16.90
15,Exp_20260320_135831,10,0.211,16.80
15,Exp_20260320_135831,10,0.222,16.77
15,Exp_20260320_135831,10,0.233,16.23
15,Exp_20260320_135831,10,0.244,16.13
15,Exp_20260320_135831,10,0.256,16.06
15,Exp_20260320_135831,10,0.267,15.83
15,Exp_20260320_135831,10,0.280,15.56
15,Exp_20260320_135831,10,0.291,15.40
15,Exp_20260320_135831,10,0.300,14.84
15,Exp_20260320_135831,10,0.311,14.65
15,Exp_20260320_135831,10,0.323,14.57
15,Exp_20260320_135831,10,0.333,14.57
15,Exp_20260320_135831,10,0.344,14.13
15,Exp_20260320_135831,10,0.356,13.81
15,Exp_20260320_135831,10,0.367,13.56
15,Exp_20260320_135831,10,0.377,13.23
15,Exp_20260320_135831,10,0.389,13.08
15,Exp_20260320_135831,10,0.403,12.96
15,Exp_20260320_135831,10,0.410,12.72
15,Exp_20260320_135831,10,0.422,12.50
15,Exp_20260320_135831,10,0.436,11.98
15,Exp_20260320_135831,10,0.445,11.78
15,Exp_20260320_135831,10,0.455,11.68
15,Exp_20260320_135831,10,0.467,11.68
15,Exp_20260320_135831,10,0.477,11.49
15,Exp_20260320_135831,10,0.488,11.39
15,Exp_20260320_135831,10,0.501,10.87
15,Exp_20260320_135831,10,0.514,10.64
15,Exp_20260320_135831,10,0.522,10.29
15,Exp_20260320_135831,10,0.533,10.02
15,Exp_20260320_135831,10,0.544,9.85
15,Exp_20260320_135831,10,0.556,9.50
15,Exp_20260320_135831,10,0.566,9.03
15,Exp_20260320_135831,10,0.577,8.79
15,Exp_20260320_135831,10,0.591,8.62
15,Exp_20260320_135831,10,0.600,8.56
15,Exp_20260320_135831,10,0.611,8.35
15,Exp_20260320_135831,10,0.625,7.77
15,Exp_20260320_135831,10,0.634,7.27
15,Exp_20260320_135831,10,0.645,7.10
15,Exp_20260320_135831,10,0.656,6.80
15,Exp_20260320_135831,10,0.667,6.23
15,Exp_20260320_135831,10,0.678,6.05
15,Exp_20260320_135831,10,0.689,5.87
15,Exp_20260320_135831,10,0.700,4.84
15,Exp_20260320_135831,10,0.712,4.46
15,Exp_20260320_135831,10,0.726,4.22
15,Exp_20260320_135831,10,0.734,3.44
15,Exp_20260320_135831,10,0.747,3.16
15,Exp_20260320_135831,10,0.756,2.83
15,Exp_20260320_135831,10,0.767,2.67
15,Exp_20260320_135831,10,0.778,2.27
15,Exp_20260320_135831,10,0.789,1.69
15,Exp_20260320_135831,10,0.800,1.46
15,Exp_20260320_135831,10,0.811,1.06
15,Exp_20260320_135831,10,0.823,0.77
15,Exp_20260320_135831,10,0.836,0.73
15,Exp_20260320_135831,10,0.844,0.63
15,Exp_20260320_135831,10,0.856,0.57
15,Exp_20260320_135831,10,0.866,0.74
15,Exp_20260320_135831,10,0.877,0.70
15,Exp_20260320_135831,10,0.889,0.69
15,Exp_20260320_135831,10,0.902,0.85
15,Exp_20260320_135831,10,0.910,0.91
15,Exp_20260320_135831,10,0.922,0.96
15,Exp_20260320_135831,10,0.934,0.92
15,Exp_20260320_135831,10,0.947,1.05
15,Exp_20260320_135831,10,0.955,1.10
15,Exp_20260320_135831,10,0.966,1.11
15,Exp_20260320_135831,10,0.977,1.23
15,Exp_20260320_135831,10,0.989,1.31
15,Exp_20260320_135831,10,0.999,1.58
15,Exp_20260320_135831,10,1.011,1.68
15,Exp_20260320_135831,10,1.023,1.73
15,Exp_20260320_135831,10,1.033,1.59
15,Exp_20260320_135831,10,1.046,1.58
15,Exp_20260320_135831,10,1.065,1.57
15,Exp_20260320_135831,10,1.069,1.49
15,Exp_20260320_135831,10,1.077,1.62
15,Exp_20260320_135831,10,1.087,1.68
15,Exp_20260320_135831,11,0.011,-39.62
15,Exp_20260320_135831,11,0.022,-39.18
15,Exp_20260320_135831,11,0.034,-38.70
15,Exp_20260320_135831,11,0.047,-38.32
15,Exp_20260320_135831,11,0.056,-37.88
15,Exp_20260320_135831,11,0.066,-37.33
15,Exp_20260320_135831,11,0.078,-36.89
15,Exp_20260320_135831,11,0.093,-36.52
15,Exp_20260320_135831,11,0.103,-36.17
15,Exp_20260320_135831,11,0.111,-35.84
15,Exp_20260320_135831,11,0.125,-35.39
15,Exp_20260320_135831,11,0.133,-35.08
15,Exp_20260320_135831,11,0.143,-34.72
15,Exp_20260320_135831,11,0.155,-34.38
15,Exp_20260320_135831,11,0.166,-34.05
15,Exp_20260320_135831,11,0.177,-33.66
15,Exp_20260320_135831,11,0.188,-33.25
15,Exp_20260320_135831,11,0.202,-32.77
15,Exp_20260320_135831,11,0.213,-32.33
15,Exp_20260320_135831,11,0.222,-31.93
15,Exp_20260320_135831,11,0.233,-31.27
15,Exp_20260320_135831,11,0.243,-30.72
15,Exp_20260320_135831,11,0.255,-30.09
15,Exp_20260320_135831,11,0.266,-29.38
15,Exp_20260320_135831,11,0.281,-28.55
15,Exp_20260320_135831,11,0.295,-27.66
15,Exp_20260320_135831,11,0.311,-26.32
15,Exp_20260320_135831,11,0.325,-25.68
15,Exp_20260320_135831,11,0.332,-24.80
15,Exp_20260320_135831,11,0.344,-23.86
15,Exp_20260320_135831,11,0.358,-22.97
15,Exp_20260320_135831,11,0.366,-22.02
15,Exp_20260320_135831,11,0.377,-21.07
15,Exp_20260320_135831,11,0.388,-20.45
15,Exp_20260320_135831,11,0.399,-19.37
15,Exp_20260320_135831,11,0.410,-18.62
15,Exp_20260320_135831,11,0.422,-17.75
15,Exp_20260320_135831,11,0.436,-17.00
15,Exp_20260320_135831,11,0.443,-16.23
15,Exp_20260320_135831,11,0.455,-15.47
15,Exp_20260320_135831,11,0.466,-14.67
15,Exp_20260320_135831,11,0.477,-14.07
15,Exp_20260320_135831,11,0.488,-13.38
15,Exp_20260320_135831,11,0.499,-12.68
15,Exp_20260320_135831,11,0.515,-12.08
15,Exp_20260320_135831,11,0.522,-11.71
15,Exp_20260320_135831,11,0.533,-11.17
15,Exp_20260320_135831,11,0.547,-11.02
15,Exp_20260320_135831,11,0.555,-10.60
15,Exp_20260320_135831,11,0.566,-10.17
15,Exp_20260320_135831,11,0.577,-10.18
15,Exp_20260320_135831,11,0.589,-9.97
15,Exp_20260320_135831,11,0.600,-9.86
15,Exp_20260320_135831,11,0.611,-10.27
15,Exp_20260320_135831,11,0.622,-10.42
15,Exp_20260320_135831,11,0.633,-10.73
15,Exp_20260320_135831,11,0.644,-11.20
15,Exp_20260320_135831,11,0.658,-11.57
15,Exp_20260320_135831,11,0.668,-11.87
15,Exp_20260320_135831,11,0.677,-12.29
15,Exp_20260320_135831,11,0.689,-12.69
15,Exp_20260320_135831,11,0.699,-13.31
15,Exp_20260320_135831,11,0.713,-14.33
15,Exp_20260320_135831,11,0.721,-14.91
15,Exp_20260320_135831,11,0.733,-15.48
15,Exp_20260320_135831,11,0.744,-16.35
15,Exp_20260320_135831,11,0.755,-16.89
15,Exp_20260320_135831,11,0.768,-17.33
15,Exp_20260320_135831,11,0.777,-17.29
15,Exp_20260320_135831,11,0.788,-17.41
15,Exp_20260320_135831,11,0.799,-17.17
15,Exp_20260320_135831,11,0.810,-16.96
15,Exp_20260320_135831,11,0.824,-16.76
15,Exp_20260320_135831,11,0.832,-16.72
15,Exp_20260320_135831,11,0.843,-16.33
15,Exp_20260320_135831,11,0.855,-16.02
15,Exp_20260320_135831,11,0.866,-15.65
15,Exp_20260320_135831,11,0.880,-15.12
15,Exp_20260320_135831,11,0.888,-14.53
15,Exp_20260320_135831,11,0.899,-13.81
15,Exp_20260320_135831,11,0.910,-12.99
15,Exp_20260320_135831,11,0.921,-12.38
15,Exp_20260320_135831,11,0.932,-11.96
15,Exp_20260320_135831,11,0.943,-11.37
15,Exp_20260320_135831,11,0.955,-10.82
15,Exp_20260320_135831,11,0.966,-10.16
15,Exp_20260320_135831,11,0.980,-9.92
15,Exp_20260320_135831,11,0.991,-9.51
15,Exp_20260320_135831,11,0.999,-8.93
15,Exp_20260320_135831,11,1.011,-8.88
15,Exp_20260320_135831,11,1.022,-8.68
15,Exp_20260320_135831,11,1.041,-8.71
15,Exp_20260320_135831,11,1.053,-8.61
15,Exp_20260320_135831,11,1.063,-8.60
15,Exp_20260320_135831,11,1.074,-8.62
15,Exp_20260320_135831,11,1.085,-8.90
15,Exp_20260320_135831,11,1.099,-9.20
15,Exp_20260320_135831,11,1.108,-9.40
15,Exp_20260320_135831,11,1.118,-9.69
15,Exp_20260320_135831,11,1.132,-9.90
15,Exp_20260320_135831,11,1.140,-10.19
15,Exp_20260320_135831,11,1.151,-10.85
15,Exp_20260320_135831,11,1.163,-11.27
15,Exp_20260320_135831,11,1.174,-11.85
15,Exp_20260320_135831,11,1.185,-12.26
15,Exp_20260320_135831,11,1.196,-12.73
15,Exp_20260320_135831,11,1.210,-13.36
15,Exp_20260320_135831,11,1.218,-13.78
15,Exp_20260320_135831,11,1.229,-14.18
15,Exp_20260320_135831,11,1.241,-14.47
15,Exp_20260320_135831,11,1.251,-14.85
15,Exp_20260320_135831,11,1.262,-15.14
15,Exp_20260320_135831,11,1.274,-15.29
15,Exp_20260320_135831,11,1.287,-15.15
15,Exp_20260320_135831,11,1.295,-15.03
