UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
7,Exp_20260317_174310,54,0.274,-4.32
7,Exp_20260317_174310,54,0.288,-3.60
7,Exp_20260317_174310,54,0.300,-2.88
7,Exp_20260317_174310,54,0.319,-2.20
7,Exp_20260317_174310,54,0.333,-1.86
7,Exp_20260317_174310,54,0.341,-1.77
7,Exp_20260317_174310,54,0.353,-1.63
7,Exp_20260317_174310,54,0.363,-1.59
7,Exp_20260317_174310,54,0.376,-1.73
7,Exp_20260317_174310,54,0.385,-1.82
7,Exp_20260317_174310,54,0.397,-1.93
7,Exp_20260317_174310,54,0.408,-2.07
7,Exp_20260317_174310,54,0.419,-2.11
7,Exp_20260317_174310,54,0.430,-2.13
7,Exp_20260317_174310,54,0.443,-2.06
7,Exp_20260317_174310,54,0.456,-2.00
7,Exp_20260317_174310,54,0.474,-1.83
7,Exp_20260317_174310,54,0.486,-1.70
7,Exp_20260317_174310,54,0.497,-1.56
7,Exp_20260317_174310,54,0.500,-1.55
7,Exp_20260317_174310,54,0.519,-1.31
7,Exp_20260317_174310,54,0.530,-1.19
7,Exp_20260317_174310,54,0.541,-1.08
7,Exp_20260317_174310,54,0.555,-1.01
7,Exp_20260317_174310,55,0.011,-29.93
7,Exp_20260317_174310,55,0.022,-29.84
7,Exp_20260317_174310,55,0.025,-29.82
7,Exp_20260317_174310,55,0.044,-29.50
7,Exp_20260317_174310,55,0.055,-29.25
7,Exp_20260317_174310,55,0.069,-28.86
7,Exp_20260317_174310,55,0.081,-28.19
7,Exp_20260317_174310,55,0.100,-27.18
7,Exp_20260317_174310,55,0.111,-26.50
7,Exp_20260317_174310,55,0.122,-25.58
7,Exp_20260317_174310,55,0.133,-24.69
7,Exp_20260317_174310,55,0.144,-23.60
7,Exp_20260317_174310,55,0.155,-22.57
7,Exp_20260317_174310,55,0.169,-21.48
7,Exp_20260317_174310,55,0.184,-19.77
7,Exp_20260317_174310,55,0.195,-18.08
7,Exp_20260317_174310,55,0.201,-17.41
7,Exp_20260317_174310,55,0.221,-14.99
7,Exp_20260317_174310,55,0.232,-13.65
7,Exp_20260317_174310,55,0.243,-12.39
7,Exp_20260317_174310,55,0.254,-11.20
7,Exp_20260317_174310,55,0.265,-10.03
7,Exp_20260317_174310,55,0.277,-8.89
7,Exp_20260317_174310,55,0.290,-8.05
7,Exp_20260317_174310,55,0.302,-6.80
7,Exp_20260317_174310,55,0.312,-6.11
7,Exp_20260317_174310,55,0.334,-4.80
7,Exp_20260317_174310,55,0.346,-4.17
7,Exp_20260317_174310,55,0.365,-3.36
7,Exp_20260317_174310,55,0.376,-2.94
7,Exp_20260317_174310,55,0.388,-2.65
7,Exp_20260317_174310,55,0.402,-2.35
7,Exp_20260317_174310,55,0.413,-2.06
7,Exp_20260317_174310,55,0.432,-1.56
7,Exp_20260317_174310,55,0.443,-1.29
7,Exp_20260317_174310,55,0.454,-1.10
7,Exp_20260317_174310,55,0.465,-0.83
7,Exp_20260317_174310,55,0.478,-0.51
7,Exp_20260317_174310,55,0.491,-0.17
7,Exp_20260317_174310,55,0.512,0.32
7,Exp_20260317_174310,55,0.524,0.65
7,Exp_20260317_174310,55,0.543,0.96
7,Exp_20260317_174310,55,0.554,1.03
7,Exp_20260317_174310,55,0.565,1.17
7,Exp_20260317_174310,55,0.568,1.23
7,Exp_20260317_174310,55,0.587,1.35
7,Exp_20260317_174310,55,0.599,1.47
7,Exp_20260317_174310,55,0.613,1.61
7,Exp_20260317_174310,55,0.625,1.82
7,Exp_20260317_174310,55,0.645,2.05
7,Exp_20260317_174310,55,0.658,2.13
7,Exp_20260317_174310,55,0.668,2.19
7,Exp_20260317_174310,55,0.688,2.15
7,Exp_20260317_174310,55,0.699,2.13
7,Exp_20260317_174310,55,0.713,2.10
7,Exp_20260317_174310,55,0.725,2.00
7,Exp_20260317_174310,55,0.744,1.85
7,Exp_20260317_174310,55,0.755,1.75
7,Exp_20260317_174310,56,0.011,-29.74
7,Exp_20260317_174310,56,0.025,-29.34
7,Exp_20260317_174310,56,0.038,-28.47
7,Exp_20260317_174310,56,0.046,-27.76
7,Exp_20260317_174310,56,0.067,-25.73
7,Exp_20260317_174310,56,0.078,-24.65
7,Exp_20260317_174310,56,0.089,-23.41
7,Exp_20260317_174310,56,0.100,-21.97
7,Exp_20260317_174310,56,0.111,-20.52
7,Exp_20260317_174310,56,0.124,-18.68
7,Exp_20260317_174310,56,0.136,-17.43
7,Exp_20260317_174310,56,0.151,-15.41
7,Exp_20260317_174310,56,0.171,-12.37
7,Exp_20260317_174310,56,0.189,-10.28
7,Exp_20260317_174310,56,0.192,-9.99
7,Exp_20260317_174310,56,0.212,-8.28
7,Exp_20260317_174310,56,0.223,-7.48
7,Exp_20260317_174310,56,0.234,-6.94
7,Exp_20260317_174310,56,0.247,-6.35
7,Exp_20260317_174310,56,0.259,-5.89
7,Exp_20260317_174310,56,0.278,-5.32
7,Exp_20260317_174310,56,0.289,-5.01
7,Exp_20260317_174310,56,0.302,-4.91
7,Exp_20260317_174310,56,0.314,-4.70
7,Exp_20260317_174310,56,0.333,-4.52
7,Exp_20260317_174310,56,0.345,-4.39
7,Exp_20260317_174310,56,0.359,-4.23
7,Exp_20260317_174310,56,0.370,-4.01
7,Exp_20260317_174310,56,0.389,-3.59
7,Exp_20260317_174310,56,0.400,-3.45
7,Exp_20260317_174310,56,0.411,-3.30
7,Exp_20260317_174310,56,0.422,-3.16
7,Exp_20260317_174310,56,0.433,-3.07
7,Exp_20260317_174310,56,0.444,-3.01
7,Exp_20260317_174310,56,0.459,-2.97
7,Exp_20260317_174310,56,0.474,-3.03
7,Exp_20260317_174310,56,0.492,-3.18
7,Exp_20260317_174310,56,0.511,-3.26
7,Exp_20260317_174310,56,0.522,-3.22
7,Exp_20260317_174310,56,0.533,-3.23
7,Exp_20260317_174310,56,0.544,-3.15
7,Exp_20260317_174310,56,0.555,-3.04
7,Exp_20260317_174310,56,0.567,-2.85
7,Exp_20260317_174310,56,0.580,-2.70
7,Exp_20260317_174310,56,0.592,-2.47
7,Exp_20260317_174310,56,0.611,-2.26
7,Exp_20260317_174310,56,0.624,-2.20
7,Exp_20260317_174310,56,0.638,-2.18
7,Exp_20260317_174310,56,0.656,-2.03
7,Exp_20260317_174310,56,0.667,-1.94
7,Exp_20260317_174310,56,0.680,-1.86
7,Exp_20260317_174310,56,0.692,-1.71
7,Exp_20260317_174310,56,0.711,-1.49
7,Exp_20260317_174310,56,0.722,-1.37
7,Exp_20260317_174310,56,0.733,-1.15
7,Exp_20260317_174310,56,0.744,-0.95
7,Exp_20260317_174310,56,0.755,-0.74
7,Exp_20260317_174310,56,0.766,-0.40
7,Exp_20260317_174310,56,0.779,-0.05
7,Exp_20260317_174310,56,0.794,0.37
7,Exp_20260317_174310,56,0.814,1.04
7,Exp_20260317_174310,56,0.833,1.49
7,Exp_20260317_174310,56,0.844,1.76
7,Exp_20260317_174310,56,0.855,1.98
7,Exp_20260317_174310,56,0.866,2.12
7,Exp_20260317_174310,56,0.878,2.26
7,Exp_20260317_174310,56,0.889,2.38
7,Exp_20260317_174310,56,0.903,2.38
7,Exp_20260317_174310,56,0.914,2.43
7,Exp_20260317_174310,56,0.933,2.35
7,Exp_20260317_174310,57,0.003,-39.96
7,Exp_20260317_174310,57,0.023,-39.66
7,Exp_20260317_174310,57,0.033,-39.42
7,Exp_20260317_174310,57,0.044,-39.14
7,Exp_20260317_174310,57,0.056,-38.63
7,Exp_20260317_174310,57,0.067,-38.11
7,Exp_20260317_174310,57,0.081,-37.48
7,Exp_20260317_174310,57,0.092,-36.55
7,Exp_20260317_174310,57,0.111,-35.15
7,Exp_20260317_174310,57,0.114,-34.76
7,Exp_20260317_174310,57,0.134,-33.13
7,Exp_20260317_174310,57,0.144,-32.15
7,Exp_20260317_174310,57,0.148,-31.66
7,Exp_20260317_174310,57,0.167,-29.60
7,Exp_20260317_174310,57,0.181,-28.21
7,Exp_20260317_174310,57,0.196,-26.21
7,Exp_20260317_174310,57,0.214,-23.21
7,Exp_20260317_174310,57,0.234,-20.47
7,Exp_20260317_174310,57,0.237,-19.98
7,Exp_20260317_174310,57,0.256,-16.88
7,Exp_20260317_174310,57,0.267,-15.03
7,Exp_20260317_174310,57,0.277,-13.45
7,Exp_20260317_174310,57,0.289,-11.69
7,Exp_20260317_174310,57,0.303,-10.02
7,Exp_20260317_174310,57,0.314,-8.13
7,Exp_20260317_174310,57,0.333,-5.73
7,Exp_20260317_174310,57,0.347,-4.47
7,Exp_20260317_174310,57,0.359,-3.29
7,Exp_20260317_174310,57,0.378,-1.87
7,Exp_20260317_174310,57,0.390,-1.19
7,Exp_20260317_174310,57,0.400,-0.82
7,Exp_20260317_174310,57,0.415,-0.37
7,Exp_20260317_174310,57,0.425,-0.04
7,Exp_20260317_174310,57,0.444,0.24
7,Exp_20260317_174310,57,0.456,0.15
7,Exp_20260317_174310,57,0.466,0.14
7,Exp_20260317_174310,57,0.477,0.09
7,Exp_20260317_174310,57,0.489,0.01
7,Exp_20260317_174310,57,0.502,-0.23
7,Exp_20260317_174310,57,0.516,-0.33
7,Exp_20260317_174310,57,0.537,-0.54
7,Exp_20260317_174310,57,0.602,-0.64
7,Exp_20260317_174310,57,0.607,-0.76
7,Exp_20260317_174310,57,0.622,-0.83
7,Exp_20260317_174310,57,0.635,-0.99
7,Exp_20260317_174310,57,0.647,-1.15
7,Exp_20260317_174310,57,0.668,-1.50
7,Exp_20260317_174310,57,0.680,-1.69
7,Exp_20260317_174310,57,0.699,-1.88
7,Exp_20260317_174310,57,0.710,-1.97
7,Exp_20260317_174310,57,0.721,-2.03
7,Exp_20260317_174310,57,0.733,-1.98
7,Exp_20260317_174310,58,0.011,19.88
7,Exp_20260317_174310,58,0.022,19.62
7,Exp_20260317_174310,58,0.035,19.31
7,Exp_20260317_174310,58,0.049,18.69
7,Exp_20260317_174310,58,0.067,17.98
7,Exp_20260317_174310,58,0.080,17.54
7,Exp_20260317_174310,58,0.092,16.80
7,Exp_20260317_174310,58,0.111,15.90
7,Exp_20260317_174310,58,0.122,15.44
7,Exp_20260317_174310,58,0.133,14.79
7,Exp_20260317_174310,58,0.144,14.15
7,Exp_20260317_174310,58,0.155,13.42
7,Exp_20260317_174310,58,0.166,12.77
7,Exp_20260317_174310,58,0.178,12.10
7,Exp_20260317_174310,58,0.191,11.21
7,Exp_20260317_174310,58,0.203,10.19
7,Exp_20260317_174310,58,0.222,8.88
7,Exp_20260317_174310,58,0.233,8.03
7,Exp_20260317_174310,58,0.244,7.20
7,Exp_20260317_174310,58,0.255,6.25
7,Exp_20260317_174310,58,0.266,5.43
7,Exp_20260317_174310,58,0.278,4.54
7,Exp_20260317_174310,58,0.289,3.86
7,Exp_20260317_174310,58,0.294,3.62
7,Exp_20260317_174310,58,0.314,2.14
7,Exp_20260317_174310,58,0.333,1.11
7,Exp_20260317_174310,58,0.346,0.63
7,Exp_20260317_174310,58,0.358,0.32
7,Exp_20260317_174310,58,0.377,-0.01
7,Exp_20260317_174310,58,0.388,0.12
7,Exp_20260317_174310,58,0.400,0.12
7,Exp_20260317_174310,58,0.413,0.15
7,Exp_20260317_174310,58,0.425,0.26
7,Exp_20260317_174310,58,0.428,0.26
7,Exp_20260317_174310,58,0.444,0.32
7,Exp_20260317_174310,58,0.455,0.31
7,Exp_20260317_174310,58,0.466,0.25
7,Exp_20260317_174310,58,0.478,0.19
7,Exp_20260317_174310,58,0.488,0.11
7,Exp_20260317_174310,58,0.502,0.03
7,Exp_20260317_174310,58,0.516,0.10
7,Exp_20260317_174310,58,0.537,-0.03
7,Exp_20260317_174310,58,0.555,-0.17
7,Exp_20260317_174310,58,0.559,-0.19
7,Exp_20260317_174310,58,0.578,-0.20
7,Exp_20260317_174310,58,0.588,-0.18
7,Exp_20260317_174310,58,0.599,-0.12
7,Exp_20260317_174310,58,0.611,-0.02
7,Exp_20260317_174310,58,0.624,0.16
7,Exp_20260317_174310,58,0.645,0.42
7,Exp_20260317_174310,59,0.020,-10.13
7,Exp_20260317_174310,59,0.031,-10.17
7,Exp_20260317_174310,59,0.042,-10.11
7,Exp_20260317_174310,59,0.053,-10.09
7,Exp_20260317_174310,59,0.065,-10.00
7,Exp_20260317_174310,59,0.078,-9.72
7,Exp_20260317_174310,59,0.090,-9.45
7,Exp_20260317_174310,59,0.110,-8.62
7,Exp_20260317_174310,59,0.120,-8.19
7,Exp_20260317_174310,59,0.131,-7.63
7,Exp_20260317_174310,59,0.142,-6.98
7,Exp_20260317_174310,59,0.153,-6.38
7,Exp_20260317_174310,59,0.164,-5.73
7,Exp_20260317_174310,59,0.167,-5.45
7,Exp_20260317_174310,59,0.187,-4.27
7,Exp_20260317_174310,59,0.200,-3.60
7,Exp_20260317_174310,59,0.212,-2.86
7,Exp_20260317_174310,59,0.231,-1.70
7,Exp_20260317_174310,59,0.244,-1.14
7,Exp_20260317_174310,59,0.258,-0.29
7,Exp_20260317_174310,59,0.275,0.71
7,Exp_20260317_174310,59,0.278,0.90
7,Exp_20260317_174310,59,0.298,1.76
7,Exp_20260317_174310,59,0.311,2.20
7,Exp_20260317_174310,59,0.323,2.82
7,Exp_20260317_174310,59,0.342,3.18
7,Exp_20260317_174310,59,0.353,3.42
7,Exp_20260317_174310,59,0.364,3.55
7,Exp_20260317_174310,59,0.375,3.54
7,Exp_20260317_174310,59,0.386,3.53
7,Exp_20260317_174310,59,0.400,3.47
7,Exp_20260317_174310,59,0.412,3.33
7,Exp_20260317_174310,59,0.422,3.22
7,Exp_20260317_174310,59,0.442,2.89
7,Exp_20260317_174310,59,0.453,2.73
7,Exp_20260317_174310,59,0.464,2.64
7,Exp_20260317_174310,59,0.475,2.61
7,Exp_20260317_174310,59,0.486,2.57
7,Exp_20260317_174310,59,0.497,2.55
7,Exp_20260317_174310,59,0.508,2.56
7,Exp_20260317_174310,59,0.522,2.55
7,Exp_20260317_174310,59,0.534,2.50
7,Exp_20260317_174310,59,0.553,2.28
7,Exp_20260317_174310,59,0.566,2.10
7,Exp_20260317_174310,59,0.578,1.83
7,Exp_20260317_174310,59,0.597,1.40
7,Exp_20260317_174310,59,0.608,1.09
7,Exp_20260317_174310,59,0.619,0.88
7,Exp_20260317_174310,59,0.633,0.66
7,Exp_20260317_174310,59,0.646,0.38
7,Exp_20260317_174310,59,0.664,0.04
7,Exp_20260317_174310,59,0.667,0.02
7,Exp_20260317_174310,59,0.687,-0.07
7,Exp_20260317_174310,59,0.697,-0.06
7,Exp_20260317_174310,59,0.700,0.01
7,Exp_20260317_174310,59,0.719,0.16
7,Exp_20260317_174310,59,0.733,0.28
7,Exp_20260317_174310,59,0.748,0.46
7,Exp_20260317_174310,59,0.764,0.76
7,Exp_20260317_174310,59,0.775,0.93
7,Exp_20260317_174310,59,0.786,1.06
7,Exp_20260317_174310,59,0.797,1.19
7,Exp_20260317_174310,59,0.808,1.29
7,Exp_20260317_174310,59,0.819,1.39
7,Exp_20260317_174310,59,0.831,1.48
7,Exp_20260317_174310,59,0.842,1.49
7,Exp_20260317_174310,59,0.855,1.50
7,Exp_20260317_174310,59,0.867,1.48
7,Exp_20260317_174310,59,0.886,1.46
7,Exp_20260317_174310,60,0.011,-19.88
7,Exp_20260317_174310,60,0.022,-19.69
7,Exp_20260317_174310,60,0.036,-19.51
7,Exp_20260317_174310,60,0.048,-19.28
7,Exp_20260317_174310,60,0.067,-19.07
7,Exp_20260317_174310,60,0.078,-18.86
7,Exp_20260317_174310,60,0.089,-18.75
7,Exp_20260317_174310,60,0.100,-18.59
7,Exp_20260317_174310,60,0.113,-18.18
7,Exp_20260317_174310,60,0.126,-17.84
7,Exp_20260317_174310,60,0.147,-17.34
7,Exp_20260317_174310,60,0.160,-16.91
7,Exp_20260317_174310,60,0.179,-16.57
7,Exp_20260317_174310,60,0.189,-16.26
7,Exp_20260317_174310,60,0.202,-15.77
7,Exp_20260317_174310,60,0.205,-15.65
7,Exp_20260317_174310,60,0.222,-15.07
7,Exp_20260317_174310,60,0.234,-14.69
7,Exp_20260317_174310,60,0.239,-14.52
7,Exp_20260317_174310,60,0.260,-13.56
7,Exp_20260317_174310,60,0.280,-12.73
7,Exp_20260317_174310,60,0.290,-12.15
7,Exp_20260317_174310,60,0.300,-11.62
7,Exp_20260317_174310,60,0.311,-10.97
7,Exp_20260317_174310,60,0.322,-10.24
7,Exp_20260317_174310,60,0.333,-9.55
7,Exp_20260317_174310,60,0.346,-8.55
7,Exp_20260317_174310,60,0.358,-7.81
7,Exp_20260317_174310,60,0.371,-6.62
7,Exp_20260317_174310,60,0.389,-5.18
7,Exp_20260317_174310,60,0.400,-4.29
7,Exp_20260317_174310,60,0.411,-3.42
7,Exp_20260317_174310,60,0.424,-2.56
7,Exp_20260317_174310,60,0.437,-1.53
7,Exp_20260317_174310,60,0.456,-0.12
7,Exp_20260317_174310,60,0.469,0.57
7,Exp_20260317_174310,60,0.481,1.27
7,Exp_20260317_174310,60,0.500,2.13
7,Exp_20260317_174310,60,0.511,2.39
7,Exp_20260317_174310,60,0.522,2.72
7,Exp_20260317_174310,60,0.533,3.01
7,Exp_20260317_174310,60,0.544,2.96
7,Exp_20260317_174310,60,0.555,2.99
7,Exp_20260317_174310,60,0.567,2.99
7,Exp_20260317_174310,60,0.580,2.83
7,Exp_20260317_174310,60,0.593,2.64
7,Exp_20260317_174310,60,0.611,2.35
7,Exp_20260317_174310,60,0.622,2.13
7,Exp_20260317_174310,60,0.633,1.91
7,Exp_20260317_174310,60,0.644,1.67
7,Exp_20260317_174310,60,0.655,1.53
7,Exp_20260317_174310,60,0.667,1.43
7,Exp_20260317_174310,60,0.678,1.32
7,Exp_20260317_174310,60,0.691,1.21
7,Exp_20260317_174310,60,0.703,0.97
7,Exp_20260317_174310,60,0.722,0.71
7,Exp_20260317_174310,60,0.729,0.67
7,Exp_20260317_174310,60,0.747,0.36
7,Exp_20260317_174310,60,0.767,0.02
7,Exp_20260317_174310,60,0.781,-0.21
7,Exp_20260317_174310,60,0.795,-0.37
7,Exp_20260317_174310,60,0.814,-0.62
7,Exp_20260317_174310,60,0.833,-0.81
7,Exp_20260317_174310,60,0.844,-0.83
7,Exp_20260317_174310,60,0.855,-0.88
7,Exp_20260317_174310,60,0.866,-0.89
7,Exp_20260317_174310,60,0.877,-0.86
7,Exp_20260317_174310,60,0.891,-0.85
7,Exp_20260317_174310,60,0.905,-0.83
7,Exp_20260317_174310,60,0.925,-0.81
7,Exp_20260317_174310,60,0.944,-0.73
7,Exp_20260317_174310,60,0.955,-0.71
7,Exp_20260317_174310,60,0.966,-0.62
7,Exp_20260317_174310,60,0.977,-0.46
7,Exp_20260317_174310,61,0.011,29.61
7,Exp_20260317_174310,61,0.025,29.05
7,Exp_20260317_174310,61,0.037,28.25
7,Exp_20260317_174310,61,0.056,27.27
7,Exp_20260317_174310,61,0.066,26.68
7,Exp_20260317_174310,61,0.078,25.89
7,Exp_20260317_174310,61,0.089,25.22
7,Exp_20260317_174310,61,0.100,24.48
7,Exp_20260317_174310,61,0.111,23.71
7,Exp_20260317_174310,61,0.123,22.93
7,Exp_20260317_174310,61,0.136,22.21
7,Exp_20260317_174310,61,0.148,21.18
7,Exp_20260317_174310,61,0.167,19.69
7,Exp_20260317_174310,61,0.183,18.59
7,Exp_20260317_174310,61,0.196,17.26
7,Exp_20260317_174310,61,0.204,16.63
7,Exp_20260317_174310,61,0.223,15.00
7,Exp_20260317_174310,61,0.237,13.92
7,Exp_20260317_174310,61,0.248,12.83
7,Exp_20260317_174310,61,0.266,11.42
7,Exp_20260317_174310,61,0.281,10.60
7,Exp_20260317_174310,61,0.293,9.94
7,Exp_20260317_174310,61,0.304,9.46
7,Exp_20260317_174310,61,0.322,9.01
7,Exp_20260317_174310,61,0.336,8.81
7,Exp_20260317_174310,61,0.352,8.74
7,Exp_20260317_174310,61,0.371,8.59
7,Exp_20260317_174310,61,0.389,8.41
7,Exp_20260317_174310,61,0.400,8.31
7,Exp_20260317_174310,61,0.411,8.16
7,Exp_20260317_174310,61,0.422,8.04
7,Exp_20260317_174310,61,0.433,7.80
7,Exp_20260317_174310,61,0.445,7.57
7,Exp_20260317_174310,61,0.459,7.37
7,Exp_20260317_174310,61,0.470,7.11
7,Exp_20260317_174310,61,0.489,6.88
7,Exp_20260317_174310,61,0.502,6.76
7,Exp_20260317_174310,61,0.514,6.50
7,Exp_20260317_174310,61,0.524,6.38
7,Exp_20260317_174310,61,0.544,6.10
7,Exp_20260317_174310,61,0.555,5.93
7,Exp_20260317_174310,61,0.569,5.79
7,Exp_20260317_174310,61,0.581,5.64
7,Exp_20260317_174310,61,0.600,5.37
7,Exp_20260317_174310,61,0.611,5.25
7,Exp_20260317_174310,61,0.622,5.11
7,Exp_20260317_174310,61,0.633,4.91
7,Exp_20260317_174310,61,0.644,4.59
7,Exp_20260317_174310,61,0.657,4.18
7,Exp_20260317_174310,61,0.673,3.66
7,Exp_20260317_174310,61,0.692,2.93
7,Exp_20260317_174310,61,0.711,2.27
7,Exp_20260317_174310,61,0.722,1.99
7,Exp_20260317_174310,61,0.733,1.72
7,Exp_20260317_174310,61,0.744,1.49
7,Exp_20260317_174310,61,0.755,1.30
7,Exp_20260317_174310,61,0.766,1.13
7,Exp_20260317_174310,61,0.780,0.99
7,Exp_20260317_174310,61,0.791,0.81
7,Exp_20260317_174310,61,0.811,0.44
7,Exp_20260317_174310,61,0.824,0.26
7,Exp_20260317_174310,61,0.837,-0.01
7,Exp_20260317_174310,61,0.855,-0.37
7,Exp_20260317_174310,61,0.866,-0.61
7,Exp_20260317_174310,61,0.878,-0.83
7,Exp_20260317_174310,61,0.891,-0.93
7,Exp_20260317_174310,61,0.904,-1.16
7,Exp_20260317_174310,61,0.922,-1.23
7,Exp_20260317_174310,61,0.933,-1.19
7,Exp_20260317_174310,61,0.945,-1.09
7,Exp_20260317_174310,61,0.956,-0.88
7,Exp_20260317_174310,61,0.966,-0.78
7,Exp_20260317_174310,62,0.003,29.98
7,Exp_20260317_174310,62,0.022,29.16
7,Exp_20260317_174310,62,0.034,28.43
7,Exp_20260317_174310,62,0.049,27.87
7,Exp_20260317_174310,62,0.059,26.98
7,Exp_20260317_174310,62,0.080,25.73
7,Exp_20260317_174310,62,0.093,24.71
7,Exp_20260317_174310,62,0.102,24.10
7,Exp_20260317_174310,62,0.122,22.74
7,Exp_20260317_174310,62,0.133,21.96
7,Exp_20260317_174310,62,0.145,21.17
7,Exp_20260317_174310,62,0.158,20.31
7,Exp_20260317_174310,62,0.170,19.14
7,Exp_20260317_174310,62,0.189,17.45
7,Exp_20260317_174310,62,0.200,16.30
7,Exp_20260317_174310,62,0.211,15.30
7,Exp_20260317_174310,62,0.225,14.29
7,Exp_20260317_174310,62,0.237,13.04
7,Exp_20260317_174310,62,0.256,11.26
7,Exp_20260317_174310,62,0.270,10.29
7,Exp_20260317_174310,62,0.282,9.20
7,Exp_20260317_174310,62,0.301,8.06
7,Exp_20260317_174310,62,0.312,7.55
7,Exp_20260317_174310,62,0.323,7.12
7,Exp_20260317_174310,62,0.334,7.03
7,Exp_20260317_174310,62,0.345,6.83
7,Exp_20260317_174310,62,0.356,6.71
7,Exp_20260317_174310,62,0.367,6.61
7,Exp_20260317_174310,62,0.387,6.44
7,Exp_20260317_174310,62,0.395,6.18
7,Exp_20260317_174310,62,0.405,5.87
7,Exp_20260317_174310,62,0.427,5.29
7,Exp_20260317_174310,62,0.433,4.87
7,Exp_20260317_174310,62,0.445,4.50
7,Exp_20260317_174310,62,0.455,4.08
7,Exp_20260317_174310,62,0.467,3.50
7,Exp_20260317_174310,62,0.478,3.08
7,Exp_20260317_174310,62,0.492,2.69
7,Exp_20260317_174310,62,0.504,2.14
7,Exp_20260317_174310,62,0.526,1.76
7,Exp_20260317_174310,62,0.545,1.61
7,Exp_20260317_174310,62,0.555,1.48
7,Exp_20260317_174310,62,0.567,1.37
7,Exp_20260317_174310,62,0.578,1.29
7,Exp_20260317_174310,62,0.589,1.22
7,Exp_20260317_174310,62,0.594,1.24
7,Exp_20260317_174310,62,0.615,1.12
7,Exp_20260317_174310,62,0.633,0.97
7,Exp_20260317_174310,62,0.645,0.84
7,Exp_20260317_174310,62,0.655,0.66
7,Exp_20260317_174310,62,0.667,0.35
7,Exp_20260317_174310,62,0.678,0.18
7,Exp_20260317_174310,62,0.691,0.00
7,Exp_20260317_174310,62,0.708,-0.17
7,Exp_20260317_174310,62,0.718,-0.24
7,Exp_20260317_174310,62,0.731,-0.30
7,Exp_20260317_174310,62,0.745,-0.32
7,Exp_20260317_174310,62,0.757,-0.37
7,Exp_20260317_174310,62,0.766,-0.41
7,Exp_20260317_174310,63,0.011,39.67
7,Exp_20260317_174310,63,0.022,39.03
7,Exp_20260317_174310,63,0.033,38.56
7,Exp_20260317_174310,63,0.045,38.04
7,Exp_20260317_174310,63,0.055,37.57
7,Exp_20260317_174310,63,0.067,37.07
7,Exp_20260317_174310,63,0.078,36.58
7,Exp_20260317_174310,63,0.090,36.19
7,Exp_20260317_174310,63,0.100,35.76
7,Exp_20260317_174310,63,0.112,35.28
7,Exp_20260317_174310,63,0.125,34.81
7,Exp_20260317_174310,63,0.138,34.03
7,Exp_20260317_174310,63,0.146,33.55
7,Exp_20260317_174310,63,0.167,32.25
7,Exp_20260317_174310,63,0.178,31.45
7,Exp_20260317_174310,63,0.189,30.50
7,Exp_20260317_174310,63,0.200,29.62
7,Exp_20260317_174310,63,0.211,28.71
7,Exp_20260317_174310,63,0.222,27.39
7,Exp_20260317_174310,63,0.236,26.33
7,Exp_20260317_174310,63,0.248,24.68
7,Exp_20260317_174310,63,0.267,22.44
7,Exp_20260317_174310,63,0.281,20.91
7,Exp_20260317_174310,63,0.292,19.40
7,Exp_20260317_174310,63,0.310,17.31
7,Exp_20260317_174310,63,0.321,16.17
7,Exp_20260317_174310,63,0.333,15.06
7,Exp_20260317_174310,63,0.346,14.11
7,Exp_20260317_174310,63,0.359,12.95
7,Exp_20260317_174310,63,0.377,11.95
7,Exp_20260317_174310,63,0.380,11.94
7,Exp_20260317_174310,63,0.399,11.50
7,Exp_20260317_174310,63,0.411,11.39
7,Exp_20260317_174310,63,0.421,11.54
7,Exp_20260317_174310,63,0.436,11.54
7,Exp_20260317_174310,63,0.449,11.62
7,Exp_20260317_174310,63,0.469,11.55
7,Exp_20260317_174310,63,0.488,11.24
7,Exp_20260317_174310,63,0.499,11.00
7,Exp_20260317_174310,63,0.510,10.73
7,Exp_20260317_174310,63,0.513,10.62
7,Exp_20260317_174310,63,0.533,10.14
7,Exp_20260317_174310,63,0.544,9.71
7,Exp_20260317_174310,63,0.557,9.27
7,Exp_20260317_174310,63,0.569,8.72
7,Exp_20260317_174310,63,0.588,8.18
7,Exp_20260317_174310,63,0.593,8.08
7,Exp_20260317_174310,63,0.614,7.60
7,Exp_20260317_174310,63,0.637,7.48
7,Exp_20260317_174310,63,0.650,7.48
7,Exp_20260317_174310,63,0.663,7.58
7,Exp_20260317_174310,63,0.686,7.78
7,Exp_20260317_174310,63,0.708,7.95
7,Exp_20260317_174310,63,0.730,7.96
7,Exp_20260317_174310,63,0.752,7.97
7,Exp_20260317_174310,63,0.775,7.90
7,Exp_20260317_174310,63,0.793,7.69
7,Exp_20260317_174310,63,0.804,7.52
7,Exp_20260317_174310,63,0.815,7.24
7,Exp_20260317_174310,63,0.828,6.92
7,Exp_20260317_174310,63,0.847,6.52
7,Exp_20260317_174310,63,0.862,6.11
7,Exp_20260317_174310,63,0.893,5.58
7,Exp_20260317_174310,63,0.906,5.23
7,Exp_20260317_174310,63,0.929,5.23
7,Exp_20260317_174310,63,0.951,5.20
7,Exp_20260317_174310,63,0.975,5.19
