UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
14,Exp_20260319_162719,7,0.977,0.45
14,Exp_20260319_162719,7,0.988,0.48
14,Exp_20260319_162719,7,0.999,0.51
14,Exp_20260319_162719,7,1.011,0.52
14,Exp_20260319_162719,7,1.022,0.63
14,Exp_20260319_162719,7,1.033,0.70
14,Exp_20260319_162719,7,1.044,0.73
14,Exp_20260319_162719,7,1.055,0.75
14,Exp_20260319_162719,7,1.066,0.66
14,Exp_20260319_162719,7,1.077,0.53
14,Exp_20260319_162719,7,1.088,0.45
14,Exp_20260319_162719,7,1.099,0.33
14,Exp_20260319_162719,7,1.110,0.27
14,Exp_20260319_162719,7,1.121,0.18
14,Exp_20260319_162719,7,1.133,0.04
14,Exp_20260319_162719,7,1.144,-0.07
14,Exp_20260319_162719,7,1.155,-0.22
14,Exp_20260319_162719,7,1.166,-0.34
14,Exp_20260319_162719,7,1.177,-0.49
14,Exp_20260319_162719,7,1.188,-0.61
14,Exp_20260319_162719,7,1.199,-0.70
14,Exp_20260319_162719,7,1.210,-0.70
14,Exp_20260319_162719,7,1.226,-0.80
14,Exp_20260319_162719,7,1.232,-0.87
14,Exp_20260319_162719,7,1.244,-0.89
14,Exp_20260319_162719,7,1.255,-0.85
14,Exp_20260319_162719,7,1.266,-0.81
14,Exp_20260319_162719,8,0.011,9.92
14,Exp_20260319_162719,8,0.022,9.72
14,Exp_20260319_162719,8,0.034,9.12
14,Exp_20260319_162719,8,0.045,8.70
14,Exp_20260319_162719,8,0.056,8.26
14,Exp_20260319_162719,8,0.067,7.74
14,Exp_20260319_162719,8,0.078,7.29
14,Exp_20260319_162719,8,0.089,6.83
14,Exp_20260319_162719,8,0.100,6.41
14,Exp_20260319_162719,8,0.112,5.79
14,Exp_20260319_162719,8,0.122,5.30
14,Exp_20260319_162719,8,0.133,4.81
14,Exp_20260319_162719,8,0.145,4.14
14,Exp_20260319_162719,8,0.156,3.52
14,Exp_20260319_162719,8,0.167,2.90
14,Exp_20260319_162719,8,0.178,2.28
14,Exp_20260319_162719,8,0.189,1.75
14,Exp_20260319_162719,8,0.200,1.17
14,Exp_20260319_162719,8,0.211,0.70
14,Exp_20260319_162719,8,0.222,0.26
14,Exp_20260319_162719,8,0.233,-0.12
14,Exp_20260319_162719,8,0.245,-0.70
14,Exp_20260319_162719,8,0.256,-1.21
14,Exp_20260319_162719,8,0.268,-1.62
14,Exp_20260319_162719,8,0.278,-1.96
14,Exp_20260319_162719,8,0.289,-2.30
14,Exp_20260319_162719,8,0.300,-2.65
14,Exp_20260319_162719,8,0.311,-2.96
14,Exp_20260319_162719,8,0.322,-3.19
14,Exp_20260319_162719,8,0.333,-3.38
14,Exp_20260319_162719,8,0.344,-3.48
14,Exp_20260319_162719,8,0.356,-3.62
14,Exp_20260319_162719,8,0.367,-3.72
14,Exp_20260319_162719,8,0.378,-3.71
14,Exp_20260319_162719,8,0.389,-3.73
14,Exp_20260319_162719,8,0.400,-3.72
14,Exp_20260319_162719,8,0.411,-3.59
14,Exp_20260319_162719,8,0.422,-3.49
14,Exp_20260319_162719,8,0.433,-3.35
14,Exp_20260319_162719,8,0.444,-3.11
14,Exp_20260319_162719,8,0.456,-2.95
14,Exp_20260319_162719,8,0.466,-2.78
14,Exp_20260319_162719,8,0.478,-2.64
14,Exp_20260319_162719,8,0.489,-2.51
14,Exp_20260319_162719,8,0.500,-2.38
14,Exp_20260319_162719,8,0.511,-2.18
14,Exp_20260319_162719,8,0.522,-2.05
14,Exp_20260319_162719,8,0.533,-1.96
14,Exp_20260319_162719,8,0.544,-1.74
14,Exp_20260319_162719,8,0.555,-1.67
14,Exp_20260319_162719,8,0.567,-1.64
14,Exp_20260319_162719,8,0.578,-1.66
14,Exp_20260319_162719,8,0.589,-1.58
14,Exp_20260319_162719,8,0.600,-1.52
14,Exp_20260319_162719,8,0.611,-1.42
14,Exp_20260319_162719,8,0.622,-1.32
14,Exp_20260319_162719,8,0.633,-1.19
14,Exp_20260319_162719,8,0.645,-0.99
14,Exp_20260319_162719,8,0.656,-0.82
14,Exp_20260319_162719,8,0.667,-0.67
14,Exp_20260319_162719,8,0.678,-0.58
14,Exp_20260319_162719,8,0.689,-0.45
14,Exp_20260319_162719,8,0.701,-0.34
14,Exp_20260319_162719,8,0.711,-0.29
14,Exp_20260319_162719,8,0.722,-0.20
14,Exp_20260319_162719,8,0.734,-0.11
14,Exp_20260319_162719,8,0.744,-0.02
14,Exp_20260319_162719,8,0.755,0.04
14,Exp_20260319_162719,8,0.767,0.17
14,Exp_20260319_162719,8,0.778,0.24
14,Exp_20260319_162719,8,0.789,0.31
14,Exp_20260319_162719,8,0.800,0.48
14,Exp_20260319_162719,8,0.811,0.49
14,Exp_20260319_162719,8,0.822,0.60
14,Exp_20260319_162719,8,0.833,0.70
14,Exp_20260319_162719,8,0.844,0.72
14,Exp_20260319_162719,8,0.856,0.74
14,Exp_20260319_162719,8,0.867,0.76
14,Exp_20260319_162719,8,0.878,0.73
14,Exp_20260319_162719,8,0.889,0.75
14,Exp_20260319_162719,8,0.900,0.75
14,Exp_20260319_162719,8,0.911,0.74
14,Exp_20260319_162719,8,0.922,0.74
14,Exp_20260319_162719,8,0.933,0.75
14,Exp_20260319_162719,8,0.944,0.59
14,Exp_20260319_162719,8,0.955,0.47
14,Exp_20260319_162719,8,0.966,0.38
14,Exp_20260319_162719,8,0.977,0.39
14,Exp_20260319_162719,8,0.989,0.25
14,Exp_20260319_162719,8,1.000,0.08
14,Exp_20260319_162719,8,1.011,-0.07
14,Exp_20260319_162719,8,1.022,-0.16
14,Exp_20260319_162719,8,1.033,-0.29
14,Exp_20260319_162719,8,1.044,-0.31
14,Exp_20260319_162719,8,1.055,-0.32
14,Exp_20260319_162719,8,1.066,-0.32
14,Exp_20260319_162719,8,1.078,-0.24
14,Exp_20260319_162719,8,1.089,-0.11
14,Exp_20260319_162719,8,1.100,0.04
14,Exp_20260319_162719,8,1.115,0.39
14,Exp_20260319_162719,8,1.122,0.62
14,Exp_20260319_162719,9,0.011,20.15
14,Exp_20260319_162719,9,0.022,20.37
14,Exp_20260319_162719,9,0.033,20.38
14,Exp_20260319_162719,9,0.045,20.47
14,Exp_20260319_162719,9,0.056,20.40
14,Exp_20260319_162719,9,0.066,20.27
14,Exp_20260319_162719,9,0.078,20.10
14,Exp_20260319_162719,9,0.089,19.62
14,Exp_20260319_162719,9,0.100,19.32
14,Exp_20260319_162719,9,0.112,18.98
14,Exp_20260319_162719,9,0.123,18.34
14,Exp_20260319_162719,9,0.133,17.95
14,Exp_20260319_162719,9,0.145,17.46
14,Exp_20260319_162719,9,0.156,16.99
14,Exp_20260319_162719,9,0.167,16.54
14,Exp_20260319_162719,9,0.178,15.92
14,Exp_20260319_162719,9,0.189,15.50
14,Exp_20260319_162719,9,0.200,14.94
14,Exp_20260319_162719,9,0.212,14.43
14,Exp_20260319_162719,9,0.222,13.92
14,Exp_20260319_162719,9,0.233,13.41
14,Exp_20260319_162719,9,0.244,12.74
14,Exp_20260319_162719,9,0.256,12.17
14,Exp_20260319_162719,9,0.267,11.68
14,Exp_20260319_162719,9,0.278,10.90
14,Exp_20260319_162719,9,0.289,10.18
14,Exp_20260319_162719,9,0.300,9.58
14,Exp_20260319_162719,9,0.311,9.12
14,Exp_20260319_162719,9,0.323,8.46
14,Exp_20260319_162719,9,0.333,7.95
14,Exp_20260319_162719,9,0.344,7.44
14,Exp_20260319_162719,9,0.356,6.91
14,Exp_20260319_162719,9,0.366,6.61
14,Exp_20260319_162719,9,0.378,6.24
14,Exp_20260319_162719,9,0.389,5.90
14,Exp_20260319_162719,9,0.400,5.70
14,Exp_20260319_162719,9,0.412,5.43
14,Exp_20260319_162719,9,0.422,5.24
14,Exp_20260319_162719,9,0.433,5.06
14,Exp_20260319_162719,9,0.444,4.88
14,Exp_20260319_162719,9,0.456,4.73
14,Exp_20260319_162719,9,0.466,4.65
14,Exp_20260319_162719,9,0.478,4.56
14,Exp_20260319_162719,9,0.490,4.52
14,Exp_20260319_162719,9,0.500,4.45
14,Exp_20260319_162719,9,0.511,4.40
14,Exp_20260319_162719,9,0.522,4.32
14,Exp_20260319_162719,9,0.533,4.04
14,Exp_20260319_162719,9,0.544,3.89
14,Exp_20260319_162719,9,0.556,3.72
14,Exp_20260319_162719,9,0.566,3.63
14,Exp_20260319_162719,9,0.578,3.56
14,Exp_20260319_162719,9,0.589,3.41
14,Exp_20260319_162719,9,0.600,3.33
14,Exp_20260319_162719,9,0.611,3.27
14,Exp_20260319_162719,9,0.623,3.29
14,Exp_20260319_162719,9,0.633,3.26
14,Exp_20260319_162719,9,0.644,3.25
14,Exp_20260319_162719,9,0.655,3.19
14,Exp_20260319_162719,9,0.666,2.98
14,Exp_20260319_162719,9,0.678,2.91
14,Exp_20260319_162719,9,0.689,2.90
14,Exp_20260319_162719,9,0.701,2.83
14,Exp_20260319_162719,9,0.711,2.73
14,Exp_20260319_162719,9,0.725,2.50
14,Exp_20260319_162719,9,0.733,2.41
14,Exp_20260319_162719,9,0.743,2.30
14,Exp_20260319_162719,9,0.755,2.15
14,Exp_20260319_162719,9,0.765,2.04
14,Exp_20260319_162719,9,0.777,1.92
14,Exp_20260319_162719,9,0.788,1.85
14,Exp_20260319_162719,9,0.799,1.79
14,Exp_20260319_162719,9,0.810,1.76
14,Exp_20260319_162719,9,0.821,1.75
14,Exp_20260319_162719,9,0.832,1.85
14,Exp_20260319_162719,9,0.845,1.90
14,Exp_20260319_162719,9,0.855,1.84
14,Exp_20260319_162719,9,0.865,1.82
14,Exp_20260319_162719,9,0.877,1.81
14,Exp_20260319_162719,9,0.888,1.86
14,Exp_20260319_162719,9,0.899,1.84
14,Exp_20260319_162719,9,0.910,1.80
14,Exp_20260319_162719,9,0.921,1.76
14,Exp_20260319_162719,9,0.932,1.69
14,Exp_20260319_162719,9,0.943,1.49
14,Exp_20260319_162719,9,0.954,1.34
14,Exp_20260319_162719,9,0.965,1.19
14,Exp_20260319_162719,9,0.977,1.06
14,Exp_20260319_162719,9,0.988,0.91
14,Exp_20260319_162719,9,0.999,0.81
14,Exp_20260319_162719,9,1.010,0.74
14,Exp_20260319_162719,9,1.021,0.64
14,Exp_20260319_162719,9,1.032,0.60
14,Exp_20260319_162719,9,1.043,0.58
14,Exp_20260319_162719,9,1.055,0.57
14,Exp_20260319_162719,9,1.066,0.65
14,Exp_20260319_162719,10,0.010,-10.28
14,Exp_20260319_162719,10,0.022,-10.38
14,Exp_20260319_162719,10,0.033,-10.56
14,Exp_20260319_162719,10,0.044,-10.78
14,Exp_20260319_162719,10,0.055,-11.01
14,Exp_20260319_162719,10,0.066,-11.05
14,Exp_20260319_162719,10,0.077,-11.11
14,Exp_20260319_162719,10,0.088,-11.18
14,Exp_20260319_162719,10,0.099,-11.48
14,Exp_20260319_162719,10,0.111,-11.62
14,Exp_20260319_162719,10,0.121,-12.03
14,Exp_20260319_162719,10,0.133,-12.31
14,Exp_20260319_162719,10,0.144,-12.67
14,Exp_20260319_162719,10,0.155,-12.93
14,Exp_20260319_162719,10,0.167,-13.02
14,Exp_20260319_162719,10,0.178,-13.16
14,Exp_20260319_162719,10,0.189,-13.41
14,Exp_20260319_162719,10,0.200,-13.41
14,Exp_20260319_162719,10,0.212,-13.18
14,Exp_20260319_162719,10,0.223,-12.68
14,Exp_20260319_162719,10,0.234,-11.84
14,Exp_20260319_162719,10,0.246,-11.21
14,Exp_20260319_162719,10,0.256,-10.74
14,Exp_20260319_162719,10,0.268,-10.01
14,Exp_20260319_162719,10,0.279,-9.35
14,Exp_20260319_162719,10,0.290,-8.82
14,Exp_20260319_162719,10,0.301,-8.17
14,Exp_20260319_162719,10,0.312,-7.35
14,Exp_20260319_162719,10,0.325,-6.57
14,Exp_20260319_162719,10,0.334,-5.67
14,Exp_20260319_162719,10,0.346,-5.10
14,Exp_20260319_162719,10,0.357,-4.41
14,Exp_20260319_162719,10,0.368,-3.59
14,Exp_20260319_162719,10,0.379,-2.90
14,Exp_20260319_162719,10,0.390,-2.47
14,Exp_20260319_162719,10,0.401,-2.11
14,Exp_20260319_162719,10,0.413,-1.31
14,Exp_20260319_162719,10,0.423,-0.51
14,Exp_20260319_162719,10,0.434,0.12
14,Exp_20260319_162719,10,0.446,0.50
14,Exp_20260319_162719,10,0.457,0.84
14,Exp_20260319_162719,10,0.468,0.96
14,Exp_20260319_162719,10,0.479,0.94
14,Exp_20260319_162719,10,0.490,0.96
14,Exp_20260319_162719,10,0.501,0.52
14,Exp_20260319_162719,10,0.512,0.70
14,Exp_20260319_162719,10,0.523,0.87
14,Exp_20260319_162719,10,0.534,0.87
14,Exp_20260319_162719,10,0.546,0.89
14,Exp_20260319_162719,10,0.556,0.86
14,Exp_20260319_162719,10,0.568,0.68
14,Exp_20260319_162719,10,0.579,0.65
14,Exp_20260319_162719,10,0.590,0.59
14,Exp_20260319_162719,10,0.601,0.60
14,Exp_20260319_162719,10,0.612,0.66
14,Exp_20260319_162719,10,0.623,0.71
14,Exp_20260319_162719,10,0.634,0.61
14,Exp_20260319_162719,10,0.645,0.59
14,Exp_20260319_162719,10,0.656,0.60
14,Exp_20260319_162719,10,0.668,0.59
14,Exp_20260319_162719,10,0.679,0.65
14,Exp_20260319_162719,10,0.690,0.74
14,Exp_20260319_162719,10,0.701,0.74
14,Exp_20260319_162719,10,0.712,0.66
14,Exp_20260319_162719,10,0.723,0.57
14,Exp_20260319_162719,10,0.734,-0.55
14,Exp_20260319_162719,10,0.745,-0.98
14,Exp_20260319_162719,10,0.756,-1.18
14,Exp_20260319_162719,10,0.767,-0.93
14,Exp_20260319_162719,10,0.779,-0.97
14,Exp_20260319_162719,11,0.011,-39.98
14,Exp_20260319_162719,11,0.021,-39.87
14,Exp_20260319_162719,11,0.033,-39.81
14,Exp_20260319_162719,11,0.045,-39.69
14,Exp_20260319_162719,11,0.055,-39.46
14,Exp_20260319_162719,11,0.066,-39.28
14,Exp_20260319_162719,11,0.077,-39.09
14,Exp_20260319_162719,11,0.088,-38.65
14,Exp_20260319_162719,11,0.099,-38.16
14,Exp_20260319_162719,11,0.111,-37.41
14,Exp_20260319_162719,11,0.121,-36.75
14,Exp_20260319_162719,11,0.132,-35.73
14,Exp_20260319_162719,11,0.143,-34.77
14,Exp_20260319_162719,11,0.155,-33.41
14,Exp_20260319_162719,11,0.166,-32.21
14,Exp_20260319_162719,11,0.177,-30.93
14,Exp_20260319_162719,11,0.188,-29.20
14,Exp_20260319_162719,11,0.199,-27.65
14,Exp_20260319_162719,11,0.210,-26.12
14,Exp_20260319_162719,11,0.221,-24.17
14,Exp_20260319_162719,11,0.232,-22.61
14,Exp_20260319_162719,11,0.243,-21.03
14,Exp_20260319_162719,11,0.255,-19.34
14,Exp_20260319_162719,11,0.266,-17.91
14,Exp_20260319_162719,11,0.277,-16.48
14,Exp_20260319_162719,11,0.288,-15.04
14,Exp_20260319_162719,11,0.299,-13.85
14,Exp_20260319_162719,11,0.311,-12.57
14,Exp_20260319_162719,11,0.321,-11.56
14,Exp_20260319_162719,11,0.332,-10.34
14,Exp_20260319_162719,11,0.343,-9.34
14,Exp_20260319_162719,11,0.354,-8.48
14,Exp_20260319_162719,11,0.366,-7.37
14,Exp_20260319_162719,11,0.377,-6.20
14,Exp_20260319_162719,11,0.388,-4.42
14,Exp_20260319_162719,11,0.399,-3.21
14,Exp_20260319_162719,11,0.410,-1.76
14,Exp_20260319_162719,11,0.422,-0.23
14,Exp_20260319_162719,11,0.432,0.86
14,Exp_20260319_162719,11,0.443,1.96
14,Exp_20260319_162719,11,0.455,2.86
14,Exp_20260319_162719,11,0.466,3.65
14,Exp_20260319_162719,11,0.476,4.46
14,Exp_20260319_162719,11,0.488,5.26
14,Exp_20260319_162719,11,0.499,5.89
14,Exp_20260319_162719,11,0.510,6.70
14,Exp_20260319_162719,11,0.521,7.45
14,Exp_20260319_162719,11,0.532,7.41
14,Exp_20260319_162719,11,0.544,7.60
14,Exp_20260319_162719,11,0.554,7.58
14,Exp_20260319_162719,11,0.566,7.13
14,Exp_20260319_162719,11,0.576,6.92
14,Exp_20260319_162719,11,0.588,6.59
14,Exp_20260319_162719,11,0.599,5.75
14,Exp_20260319_162719,11,0.610,5.50
14,Exp_20260319_162719,11,0.621,4.80
14,Exp_20260319_162719,11,0.632,4.36
14,Exp_20260319_162719,11,0.643,3.97
14,Exp_20260319_162719,11,0.654,3.67
14,Exp_20260319_162719,11,0.666,3.29
14,Exp_20260319_162719,11,0.676,3.05
14,Exp_20260319_162719,11,0.688,2.89
14,Exp_20260319_162719,11,0.699,2.64
14,Exp_20260319_162719,11,0.710,2.19
14,Exp_20260319_162719,11,0.721,1.91
14,Exp_20260319_162719,11,0.733,1.67
14,Exp_20260319_162719,11,0.743,1.54
14,Exp_20260319_162719,11,0.755,1.59
14,Exp_20260319_162719,11,0.765,1.58
14,Exp_20260319_162719,11,0.776,1.47
14,Exp_20260319_162719,11,0.788,1.36
14,Exp_20260319_162719,11,0.800,1.37
14,Exp_20260319_162719,11,0.810,1.35
14,Exp_20260319_162719,11,0.821,1.38
14,Exp_20260319_162719,11,0.832,1.57
14,Exp_20260319_162719,11,0.843,1.65
14,Exp_20260319_162719,11,0.854,1.70
14,Exp_20260319_162719,11,0.866,1.74
14,Exp_20260319_162719,11,0.877,1.74
14,Exp_20260319_162719,11,0.888,1.72
14,Exp_20260319_162719,11,0.899,1.59
14,Exp_20260319_162719,11,0.910,1.48
14,Exp_20260319_162719,11,0.921,1.34
14,Exp_20260319_162719,11,0.932,1.22
14,Exp_20260319_162719,11,0.943,1.13
14,Exp_20260319_162719,11,0.954,1.06
14,Exp_20260319_162719,11,0.965,0.99
14,Exp_20260319_162719,11,0.976,0.92
14,Exp_20260319_162719,11,0.988,0.88
14,Exp_20260319_162719,11,0.999,0.83
14,Exp_20260319_162719,11,1.010,0.91
14,Exp_20260319_162719,11,1.021,1.03
14,Exp_20260319_162719,11,1.033,1.19
14,Exp_20260319_162719,11,1.043,1.25
14,Exp_20260319_162719,11,1.054,1.37
14,Exp_20260319_162719,11,1.065,1.64
14,Exp_20260319_162719,11,1.076,1.68
14,Exp_20260319_162719,11,1.087,1.78
14,Exp_20260319_162719,11,1.099,1.72
14,Exp_20260319_162719,11,1.110,1.74
14,Exp_20260319_162719,11,1.121,1.83
14,Exp_20260319_162719,11,1.132,2.03
14,Exp_20260319_162719,11,1.143,2.20
14,Exp_20260319_162719,11,1.154,2.31
14,Exp_20260319_162719,11,1.165,2.43
14,Exp_20260319_162719,11,1.177,2.52
14,Exp_20260319_162719,12,0.011,-20.02
14,Exp_20260319_162719,12,0.022,-19.89
14,Exp_20260319_162719,12,0.034,-19.68
14,Exp_20260319_162719,12,0.044,-19.44
14,Exp_20260319_162719,12,0.055,-19.28
14,Exp_20260319_162719,12,0.067,-19.09
14,Exp_20260319_162719,12,0.077,-18.90
14,Exp_20260319_162719,12,0.089,-18.69
14,Exp_20260319_162719,12,0.101,-18.55
14,Exp_20260319_162719,12,0.111,-18.24
14,Exp_20260319_162719,12,0.122,-17.94
14,Exp_20260319_162719,12,0.133,-17.39
14,Exp_20260319_162719,12,0.144,-16.63
14,Exp_20260319_162719,12,0.155,-16.15
14,Exp_20260319_162719,12,0.167,-15.68
14,Exp_20260319_162719,12,0.177,-14.99
14,Exp_20260319_162719,12,0.189,-14.35
14,Exp_20260319_162719,12,0.201,-13.59
14,Exp_20260319_162719,12,0.211,-12.60
14,Exp_20260319_162719,12,0.222,-11.77
14,Exp_20260319_162719,12,0.233,-10.81
14,Exp_20260319_162719,12,0.244,-9.80
14,Exp_20260319_162719,12,0.255,-8.89
14,Exp_20260319_162719,12,0.267,-7.85
14,Exp_20260319_162719,12,0.277,-6.87
14,Exp_20260319_162719,12,0.289,-5.95
14,Exp_20260319_162719,12,0.300,-5.18
14,Exp_20260319_162719,12,0.311,-4.34
14,Exp_20260319_162719,12,0.322,-3.71
14,Exp_20260319_162719,12,0.334,-3.28
14,Exp_20260319_162719,12,0.344,-3.07
14,Exp_20260319_162719,12,0.355,-2.80
14,Exp_20260319_162719,12,0.367,-2.55
14,Exp_20260319_162719,12,0.377,-2.60
14,Exp_20260319_162719,12,0.388,-2.47
14,Exp_20260319_162719,12,0.400,-2.19
14,Exp_20260319_162719,12,0.411,-1.34
14,Exp_20260319_162719,12,0.422,-0.89
14,Exp_20260319_162719,12,0.434,-0.27
14,Exp_20260319_162719,12,0.444,0.71
14,Exp_20260319_162719,12,0.455,1.56
14,Exp_20260319_162719,12,0.467,2.34
14,Exp_20260319_162719,12,0.478,3.13
14,Exp_20260319_162719,12,0.489,3.75
14,Exp_20260319_162719,12,0.500,4.31
14,Exp_20260319_162719,12,0.511,4.89
14,Exp_20260319_162719,12,0.522,5.54
14,Exp_20260319_162719,12,0.533,6.04
14,Exp_20260319_162719,12,0.544,6.07
14,Exp_20260319_162719,12,0.555,5.99
14,Exp_20260319_162719,12,0.567,5.75
14,Exp_20260319_162719,12,0.577,4.99
14,Exp_20260319_162719,12,0.589,4.50
14,Exp_20260319_162719,12,0.600,4.15
14,Exp_20260319_162719,12,0.611,3.95
14,Exp_20260319_162719,12,0.622,3.81
14,Exp_20260319_162719,12,0.633,3.57
14,Exp_20260319_162719,12,0.644,3.15
14,Exp_20260319_162719,12,0.655,2.97
14,Exp_20260319_162719,12,0.667,2.75
14,Exp_20260319_162719,12,0.677,2.85
14,Exp_20260319_162719,12,0.689,2.76
14,Exp_20260319_162719,12,0.700,2.37
14,Exp_20260319_162719,12,0.710,1.77
14,Exp_20260319_162719,12,0.722,1.52
14,Exp_20260319_162719,12,0.733,1.33
14,Exp_20260319_162719,12,0.744,1.34
14,Exp_20260319_162719,12,0.755,1.30
14,Exp_20260319_162719,12,0.767,1.16
14,Exp_20260319_162719,12,0.777,0.65
14,Exp_20260319_162719,12,0.788,0.45
14,Exp_20260319_162719,12,0.800,0.29
14,Exp_20260319_162719,12,0.810,0.39
14,Exp_20260319_162719,12,0.822,0.41
14,Exp_20260319_162719,12,0.834,0.42
14,Exp_20260319_162719,12,0.844,0.48
14,Exp_20260319_162719,12,0.855,0.43
14,Exp_20260319_162719,12,0.866,0.34
14,Exp_20260319_162719,12,0.877,0.17
14,Exp_20260319_162719,12,0.889,0.07
14,Exp_20260319_162719,12,0.900,0.06
14,Exp_20260319_162719,12,0.911,0.08
14,Exp_20260319_162719,12,0.922,0.07
14,Exp_20260319_162719,12,0.933,-0.03
14,Exp_20260319_162719,12,0.944,-0.01
14,Exp_20260319_162719,12,0.955,0.06
14,Exp_20260319_162719,12,0.966,0.15
14,Exp_20260319_162719,12,0.976,0.32
14,Exp_20260319_162719,12,0.988,0.40
14,Exp_20260319_162719,12,0.999,0.50
14,Exp_20260319_162719,12,1.010,0.58
14,Exp_20260319_162719,12,1.021,0.60
14,Exp_20260319_162719,12,1.032,0.58
14,Exp_20260319_162719,12,1.043,0.49
14,Exp_20260319_162719,13,0.011,29.74
14,Exp_20260319_162719,13,0.022,29.79
14,Exp_20260319_162719,13,0.033,29.90
14,Exp_20260319_162719,13,0.044,30.09
14,Exp_20260319_162719,13,0.055,30.06
14,Exp_20260319_162719,13,0.067,30.03
14,Exp_20260319_162719,13,0.077,29.72
14,Exp_20260319_162719,13,0.089,29.51
14,Exp_20260319_162719,13,0.100,29.38
14,Exp_20260319_162719,13,0.111,29.07
14,Exp_20260319_162719,13,0.122,28.81
14,Exp_20260319_162719,13,0.134,28.47
14,Exp_20260319_162719,13,0.144,27.65
14,Exp_20260319_162719,13,0.156,26.91
14,Exp_20260319_162719,13,0.167,26.24
14,Exp_20260319_162719,13,0.178,25.42
14,Exp_20260319_162719,13,0.189,24.61
14,Exp_20260319_162719,13,0.200,23.85
14,Exp_20260319_162719,13,0.211,22.64
14,Exp_20260319_162719,13,0.222,21.60
14,Exp_20260319_162719,13,0.233,20.47
14,Exp_20260319_162719,13,0.244,19.12
14,Exp_20260319_162719,13,0.255,17.99
14,Exp_20260319_162719,13,0.267,16.99
14,Exp_20260319_162719,13,0.278,15.89
14,Exp_20260319_162719,13,0.289,14.77
14,Exp_20260319_162719,13,0.300,13.76
14,Exp_20260319_162719,13,0.311,12.83
14,Exp_20260319_162719,13,0.323,11.73
14,Exp_20260319_162719,13,0.333,10.77
14,Exp_20260319_162719,13,0.344,10.12
14,Exp_20260319_162719,13,0.356,9.19
14,Exp_20260319_162719,13,0.367,8.23
14,Exp_20260319_162719,13,0.377,7.47
14,Exp_20260319_162719,13,0.389,6.45
14,Exp_20260319_162719,13,0.400,5.62
14,Exp_20260319_162719,13,0.411,4.96
14,Exp_20260319_162719,13,0.422,4.15
14,Exp_20260319_162719,13,0.433,3.42
14,Exp_20260319_162719,13,0.444,3.17
14,Exp_20260319_162719,13,0.455,2.61
14,Exp_20260319_162719,13,0.466,2.02
14,Exp_20260319_162719,13,0.478,1.71
14,Exp_20260319_162719,13,0.488,1.27
14,Exp_20260319_162719,13,0.500,1.00
14,Exp_20260319_162719,13,0.511,0.81
14,Exp_20260319_162719,13,0.522,0.50
14,Exp_20260319_162719,13,0.533,0.26
14,Exp_20260319_162719,13,0.544,0.02
14,Exp_20260319_162719,13,0.556,-0.36
14,Exp_20260319_162719,13,0.566,-0.76
14,Exp_20260319_162719,13,0.577,-0.94
14,Exp_20260319_162719,13,0.589,-1.16
14,Exp_20260319_162719,13,0.599,-1.37
14,Exp_20260319_162719,13,0.611,-1.41
14,Exp_20260319_162719,13,0.622,-1.56
14,Exp_20260319_162719,13,0.633,-1.64
14,Exp_20260319_162719,13,0.644,-1.70
14,Exp_20260319_162719,13,0.655,-1.72
14,Exp_20260319_162719,13,0.666,-1.63
14,Exp_20260319_162719,13,0.677,-1.60
14,Exp_20260319_162719,13,0.688,-1.52
14,Exp_20260319_162719,13,0.700,-1.40
14,Exp_20260319_162719,13,0.711,-1.17
14,Exp_20260319_162719,13,0.722,-1.02
14,Exp_20260319_162719,13,0.733,-0.80
14,Exp_20260319_162719,13,0.744,-0.37
14,Exp_20260319_162719,13,0.757,-0.13
14,Exp_20260319_162719,13,0.766,0.05
14,Exp_20260319_162719,13,0.778,0.38
14,Exp_20260319_162719,13,0.789,0.60
14,Exp_20260319_162719,14,0.011,-9.66
14,Exp_20260319_162719,14,0.022,-9.49
14,Exp_20260319_162719,14,0.033,-9.37
14,Exp_20260319_162719,14,0.044,-9.20
14,Exp_20260319_162719,14,0.056,-8.88
14,Exp_20260319_162719,14,0.067,-8.61
14,Exp_20260319_162719,14,0.078,-8.35
14,Exp_20260319_162719,14,0.089,-7.87
14,Exp_20260319_162719,14,0.100,-7.46
14,Exp_20260319_162719,14,0.111,-7.07
14,Exp_20260319_162719,14,0.122,-6.73
14,Exp_20260319_162719,14,0.133,-6.34
14,Exp_20260319_162719,14,0.144,-5.86
14,Exp_20260319_162719,14,0.155,-5.09
14,Exp_20260319_162719,14,0.167,-4.45
14,Exp_20260319_162719,14,0.178,-3.74
14,Exp_20260319_162719,14,0.189,-2.62
14,Exp_20260319_162719,14,0.201,-1.85
14,Exp_20260319_162719,14,0.212,-0.81
14,Exp_20260319_162719,14,0.223,0.16
14,Exp_20260319_162719,14,0.234,1.22
14,Exp_20260319_162719,14,0.245,2.46
14,Exp_20260319_162719,14,0.257,3.52
14,Exp_20260319_162719,14,0.268,4.44
14,Exp_20260319_162719,14,0.279,5.33
14,Exp_20260319_162719,14,0.290,6.09
14,Exp_20260319_162719,14,0.302,6.64
14,Exp_20260319_162719,14,0.313,7.32
14,Exp_20260319_162719,14,0.324,7.85
14,Exp_20260319_162719,14,0.335,8.23
14,Exp_20260319_162719,14,0.347,8.24
