UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
11,Exp_20260319_141709,18,1.800,-2.29
11,Exp_20260319_141709,18,1.811,-2.13
11,Exp_20260319_141709,18,1.824,-1.91
11,Exp_20260319_141709,18,1.837,-1.68
11,Exp_20260319_141709,18,1.844,-1.41
11,Exp_20260319_141709,18,1.856,-1.21
11,Exp_20260319_141709,18,1.869,-1.03
11,Exp_20260319_141709,18,1.877,-0.86
11,Exp_20260319_141709,18,1.889,-0.68
11,Exp_20260319_141709,18,1.900,-0.44
11,Exp_20260319_141709,18,1.911,-0.24
11,Exp_20260319_141709,18,1.922,-0.08
11,Exp_20260319_141709,18,1.934,-0.01
11,Exp_20260319_141709,18,1.948,0.09
11,Exp_20260319_141709,18,1.956,0.22
11,Exp_20260319_141709,18,1.967,0.32
11,Exp_20260319_141709,18,1.977,0.49
11,Exp_20260319_141709,18,1.989,0.66
11,Exp_20260319_141709,18,2.003,0.98
11,Exp_20260319_141709,18,2.017,1.14
11,Exp_20260319_141709,18,2.037,1.23
11,Exp_20260319_141709,18,2.051,1.16
11,Exp_20260319_141709,18,2.055,1.02
11,Exp_20260319_141709,18,2.066,0.82
11,Exp_20260319_141709,18,2.077,0.60
11,Exp_20260319_141709,18,2.089,0.37
11,Exp_20260319_141709,18,2.100,0.14
11,Exp_20260319_141709,18,2.111,-0.03
11,Exp_20260319_141709,18,2.122,-0.15
11,Exp_20260319_141709,18,2.133,-0.11
11,Exp_20260319_141709,18,2.144,-0.07
11,Exp_20260319_141709,18,2.158,0.00
11,Exp_20260319_141709,18,2.166,0.13
11,Exp_20260319_141709,18,2.178,0.23
11,Exp_20260319_141709,18,2.192,0.38
11,Exp_20260319_141709,18,2.200,0.54
11,Exp_20260319_141709,18,2.211,0.63
11,Exp_20260319_141709,18,2.223,0.64
11,Exp_20260319_141709,18,2.233,0.68
11,Exp_20260319_141709,18,2.248,0.70
11,Exp_20260319_141709,19,0.011,10.03
11,Exp_20260319_141709,19,0.022,9.92
11,Exp_20260319_141709,19,0.033,9.83
11,Exp_20260319_141709,19,0.045,9.75
11,Exp_20260319_141709,19,0.056,9.74
11,Exp_20260319_141709,19,0.067,9.71
11,Exp_20260319_141709,19,0.078,9.69
11,Exp_20260319_141709,19,0.090,9.69
11,Exp_20260319_141709,19,0.104,9.69
11,Exp_20260319_141709,19,0.111,9.69
11,Exp_20260319_141709,19,0.123,9.72
11,Exp_20260319_141709,19,0.134,9.73
11,Exp_20260319_141709,19,0.145,9.75
11,Exp_20260319_141709,19,0.157,9.84
11,Exp_20260319_141709,19,0.173,9.89
11,Exp_20260319_141709,19,0.186,9.89
11,Exp_20260319_141709,19,0.198,9.84
11,Exp_20260319_141709,19,0.211,9.82
11,Exp_20260319_141709,19,0.219,9.76
11,Exp_20260319_141709,19,0.231,9.70
11,Exp_20260319_141709,19,0.242,9.63
11,Exp_20260319_141709,19,0.256,9.55
11,Exp_20260319_141709,19,0.264,9.36
11,Exp_20260319_141709,19,0.275,9.24
11,Exp_20260319_141709,19,0.286,9.14
11,Exp_20260319_141709,19,0.297,8.99
11,Exp_20260319_141709,19,0.309,8.80
11,Exp_20260319_141709,19,0.322,8.62
11,Exp_20260319_141709,19,0.330,8.53
11,Exp_20260319_141709,19,0.342,8.38
11,Exp_20260319_141709,19,0.353,8.24
11,Exp_20260319_141709,19,0.364,8.10
11,Exp_20260319_141709,19,0.375,7.98
11,Exp_20260319_141709,19,0.386,7.79
11,Exp_20260319_141709,19,0.397,7.53
11,Exp_20260319_141709,19,0.411,7.30
11,Exp_20260319_141709,19,0.422,6.98
11,Exp_20260319_141709,19,0.430,6.65
11,Exp_20260319_141709,19,0.442,6.33
11,Exp_20260319_141709,19,0.453,6.06
11,Exp_20260319_141709,19,0.464,5.84
11,Exp_20260319_141709,19,0.475,5.58
11,Exp_20260319_141709,19,0.486,5.36
11,Exp_20260319_141709,19,0.497,5.27
11,Exp_20260319_141709,19,0.508,5.06
11,Exp_20260319_141709,19,0.520,4.94
11,Exp_20260319_141709,19,0.534,4.79
11,Exp_20260319_141709,19,0.542,4.67
11,Exp_20260319_141709,19,0.553,4.55
11,Exp_20260319_141709,19,0.567,4.48
11,Exp_20260319_141709,19,0.576,4.36
11,Exp_20260319_141709,19,0.587,4.27
11,Exp_20260319_141709,19,0.598,4.18
11,Exp_20260319_141709,19,0.609,4.07
11,Exp_20260319_141709,19,0.621,3.97
11,Exp_20260319_141709,19,0.635,3.93
11,Exp_20260319_141709,19,0.643,3.83
11,Exp_20260319_141709,19,0.655,3.66
11,Exp_20260319_141709,19,0.666,3.44
11,Exp_20260319_141709,19,0.677,3.22
11,Exp_20260319_141709,19,0.689,2.98
11,Exp_20260319_141709,19,0.699,2.78
11,Exp_20260319_141709,19,0.711,2.54
11,Exp_20260319_141709,19,0.725,2.43
11,Exp_20260319_141709,19,0.735,2.37
11,Exp_20260319_141709,19,0.744,2.30
11,Exp_20260319_141709,19,0.756,2.32
11,Exp_20260319_141709,19,0.766,2.26
11,Exp_20260319_141709,19,0.778,2.24
11,Exp_20260319_141709,19,0.789,2.24
11,Exp_20260319_141709,19,0.800,2.25
11,Exp_20260319_141709,19,0.811,2.23
11,Exp_20260319_141709,19,0.822,2.19
11,Exp_20260319_141709,19,0.833,2.13
11,Exp_20260319_141709,19,0.847,2.00
11,Exp_20260319_141709,19,0.856,1.83
11,Exp_20260319_141709,19,0.866,1.70
11,Exp_20260319_141709,19,0.880,1.58
11,Exp_20260319_141709,19,0.889,1.51
11,Exp_20260319_141709,19,0.900,1.44
11,Exp_20260319_141709,19,0.911,1.34
11,Exp_20260319_141709,19,0.922,1.25
11,Exp_20260319_141709,19,0.933,1.23
11,Exp_20260319_141709,19,0.944,1.13
11,Exp_20260319_141709,19,0.958,1.07
11,Exp_20260319_141709,19,0.966,1.13
11,Exp_20260319_141709,19,0.977,1.15
11,Exp_20260319_141709,19,0.989,1.16
11,Exp_20260319_141709,19,1.000,1.19
11,Exp_20260319_141709,19,1.011,1.19
11,Exp_20260319_141709,19,1.022,1.14
11,Exp_20260319_141709,19,1.035,0.98
11,Exp_20260319_141709,19,1.044,0.87
11,Exp_20260319_141709,19,1.056,0.78
11,Exp_20260319_141709,19,1.069,0.73
11,Exp_20260319_141709,19,1.077,0.71
11,Exp_20260319_141709,19,1.088,0.80
11,Exp_20260319_141709,19,1.100,0.82
11,Exp_20260319_141709,19,1.111,0.88
11,Exp_20260319_141709,20,0.011,19.99
11,Exp_20260319_141709,20,0.028,19.95
11,Exp_20260319_141709,20,0.040,19.92
11,Exp_20260319_141709,20,0.054,19.82
11,Exp_20260319_141709,20,0.066,19.74
11,Exp_20260319_141709,20,0.079,19.68
11,Exp_20260319_141709,20,0.087,19.59
11,Exp_20260319_141709,20,0.099,19.50
11,Exp_20260319_141709,20,0.110,19.41
11,Exp_20260319_141709,20,0.121,19.32
11,Exp_20260319_141709,20,0.132,19.21
11,Exp_20260319_141709,20,0.143,19.08
11,Exp_20260319_141709,20,0.154,18.95
11,Exp_20260319_141709,20,0.168,18.69
11,Exp_20260319_141709,20,0.179,18.43
11,Exp_20260319_141709,20,0.187,18.19
11,Exp_20260319_141709,20,0.199,17.90
11,Exp_20260319_141709,20,0.210,17.64
11,Exp_20260319_141709,20,0.221,17.33
11,Exp_20260319_141709,20,0.232,16.86
11,Exp_20260319_141709,20,0.243,16.59
11,Exp_20260319_141709,20,0.254,16.10
11,Exp_20260319_141709,20,0.265,15.72
11,Exp_20260319_141709,20,0.277,15.17
11,Exp_20260319_141709,20,0.295,14.56
11,Exp_20260319_141709,20,0.299,13.86
11,Exp_20260319_141709,20,0.310,13.38
11,Exp_20260319_141709,20,0.324,12.97
11,Exp_20260319_141709,20,0.332,12.54
11,Exp_20260319_141709,20,0.343,12.04
11,Exp_20260319_141709,20,0.354,11.66
11,Exp_20260319_141709,20,0.365,11.16
11,Exp_20260319_141709,20,0.377,10.75
11,Exp_20260319_141709,20,0.391,10.40
11,Exp_20260319_141709,20,0.398,9.97
11,Exp_20260319_141709,20,0.410,9.68
11,Exp_20260319_141709,20,0.422,9.48
11,Exp_20260319_141709,20,0.432,9.18
11,Exp_20260319_141709,20,0.444,8.81
11,Exp_20260319_141709,20,0.455,8.53
11,Exp_20260319_141709,20,0.466,8.29
11,Exp_20260319_141709,20,0.480,8.08
11,Exp_20260319_141709,20,0.491,7.89
11,Exp_20260319_141709,20,0.499,7.81
11,Exp_20260319_141709,20,0.511,7.71
11,Exp_20260319_141709,20,0.523,7.64
11,Exp_20260319_141709,20,0.533,7.56
11,Exp_20260319_141709,20,0.544,7.49
11,Exp_20260319_141709,20,0.555,7.43
11,Exp_20260319_141709,20,0.566,7.39
11,Exp_20260319_141709,20,0.577,7.33
11,Exp_20260319_141709,20,0.589,7.17
11,Exp_20260319_141709,20,0.602,7.02
11,Exp_20260319_141709,20,0.611,6.88
11,Exp_20260319_141709,20,0.622,6.67
11,Exp_20260319_141709,20,0.635,6.47
11,Exp_20260319_141709,20,0.644,6.30
11,Exp_20260319_141709,20,0.656,6.08
11,Exp_20260319_141709,20,0.666,5.71
11,Exp_20260319_141709,20,0.677,5.39
11,Exp_20260319_141709,20,0.689,5.13
11,Exp_20260319_141709,20,0.700,4.94
11,Exp_20260319_141709,20,0.714,4.67
11,Exp_20260319_141709,20,0.722,4.37
11,Exp_20260319_141709,20,0.735,4.02
11,Exp_20260319_141709,20,0.744,3.80
11,Exp_20260319_141709,20,0.756,3.58
11,Exp_20260319_141709,20,0.766,3.34
11,Exp_20260319_141709,20,0.778,3.15
11,Exp_20260319_141709,20,0.792,2.96
11,Exp_20260319_141709,20,0.799,2.87
11,Exp_20260319_141709,20,0.812,2.82
11,Exp_20260319_141709,20,0.825,2.80
11,Exp_20260319_141709,20,0.833,2.82
11,Exp_20260319_141709,20,0.844,2.78
11,Exp_20260319_141709,20,0.856,2.74
11,Exp_20260319_141709,20,0.866,2.65
11,Exp_20260319_141709,20,0.877,2.59
11,Exp_20260319_141709,20,0.889,2.54
11,Exp_20260319_141709,20,0.899,2.49
11,Exp_20260319_141709,20,0.911,2.31
11,Exp_20260319_141709,20,0.922,2.16
11,Exp_20260319_141709,20,0.936,2.01
11,Exp_20260319_141709,20,0.946,1.88
11,Exp_20260319_141709,20,0.956,1.78
11,Exp_20260319_141709,20,0.966,1.78
11,Exp_20260319_141709,20,0.978,1.78
11,Exp_20260319_141709,20,0.989,1.79
11,Exp_20260319_141709,20,1.000,1.87
11,Exp_20260319_141709,20,1.011,1.90
11,Exp_20260319_141709,20,1.024,1.93
11,Exp_20260319_141709,20,1.035,1.95
11,Exp_20260319_141709,20,1.044,1.97
11,Exp_20260319_141709,20,1.056,1.98
11,Exp_20260319_141709,20,1.066,2.06
11,Exp_20260319_141709,20,1.077,2.09
11,Exp_20260319_141709,20,1.089,2.11
11,Exp_20260319_141709,20,1.102,2.11
11,Exp_20260319_141709,20,1.111,2.19
11,Exp_20260319_141709,20,1.122,2.18
11,Exp_20260319_141709,20,1.133,2.13
11,Exp_20260319_141709,20,1.147,2.11
11,Exp_20260319_141709,21,0.012,-19.93
11,Exp_20260319_141709,21,0.026,-19.89
11,Exp_20260319_141709,21,0.033,-19.88
11,Exp_20260319_141709,21,0.045,-20.07
11,Exp_20260319_141709,21,0.059,-20.17
11,Exp_20260319_141709,21,0.067,-20.26
11,Exp_20260319_141709,21,0.078,-20.26
11,Exp_20260319_141709,21,0.089,-20.24
11,Exp_20260319_141709,21,0.100,-20.16
11,Exp_20260319_141709,21,0.111,-19.97
11,Exp_20260319_141709,21,0.123,-19.68
11,Exp_20260319_141709,21,0.137,-19.53
11,Exp_20260319_141709,21,0.144,-19.33
11,Exp_20260319_141709,21,0.156,-19.16
11,Exp_20260319_141709,21,0.167,-18.95
11,Exp_20260319_141709,21,0.178,-18.45
11,Exp_20260319_141709,21,0.189,-18.14
11,Exp_20260319_141709,21,0.200,-17.91
11,Exp_20260319_141709,21,0.214,-17.57
11,Exp_20260319_141709,21,0.222,-17.27
11,Exp_20260319_141709,21,0.234,-16.95
11,Exp_20260319_141709,21,0.248,-16.73
11,Exp_20260319_141709,21,0.256,-16.35
11,Exp_20260319_141709,21,0.267,-16.03
11,Exp_20260319_141709,21,0.278,-15.76
11,Exp_20260319_141709,21,0.289,-15.36
11,Exp_20260319_141709,21,0.300,-14.96
11,Exp_20260319_141709,21,0.311,-14.57
11,Exp_20260319_141709,21,0.323,-14.13
11,Exp_20260319_141709,21,0.333,-13.75
11,Exp_20260319_141709,21,0.345,-13.41
11,Exp_20260319_141709,21,0.359,-12.96
11,Exp_20260319_141709,21,0.369,-12.51
11,Exp_20260319_141709,21,0.378,-12.16
11,Exp_20260319_141709,21,0.389,-11.84
11,Exp_20260319_141709,21,0.400,-11.46
11,Exp_20260319_141709,21,0.411,-11.29
11,Exp_20260319_141709,21,0.422,-11.10
11,Exp_20260319_141709,21,0.433,-10.87
11,Exp_20260319_141709,21,0.444,-10.61
11,Exp_20260319_141709,21,0.457,-10.39
11,Exp_20260319_141709,21,0.470,-10.26
11,Exp_20260319_141709,21,0.477,-10.19
11,Exp_20260319_141709,21,0.489,-10.08
11,Exp_20260319_141709,21,0.500,-9.98
11,Exp_20260319_141709,21,0.511,-9.87
11,Exp_20260319_141709,21,0.525,-9.60
11,Exp_20260319_141709,21,0.534,-9.35
11,Exp_20260319_141709,21,0.544,-9.11
11,Exp_20260319_141709,21,0.558,-8.80
11,Exp_20260319_141709,21,0.570,-8.61
11,Exp_20260319_141709,21,0.577,-8.40
11,Exp_20260319_141709,21,0.589,-8.12
11,Exp_20260319_141709,21,0.600,-7.87
11,Exp_20260319_141709,21,0.611,-7.67
11,Exp_20260319_141709,21,0.622,-7.48
11,Exp_20260319_141709,21,0.633,-7.29
11,Exp_20260319_141709,21,0.645,-6.99
11,Exp_20260319_141709,21,0.656,-6.80
11,Exp_20260319_141709,21,0.667,-6.63
11,Exp_20260319_141709,21,0.681,-6.52
11,Exp_20260319_141709,21,0.689,-6.42
11,Exp_20260319_141709,21,0.701,-6.25
11,Exp_20260319_141709,21,0.711,-5.98
11,Exp_20260319_141709,21,0.722,-5.69
11,Exp_20260319_141709,21,0.733,-5.57
11,Exp_20260319_141709,21,0.744,-5.49
11,Exp_20260319_141709,21,0.756,-5.35
11,Exp_20260319_141709,21,0.766,-5.17
11,Exp_20260319_141709,21,0.778,-4.99
11,Exp_20260319_141709,21,0.792,-4.82
11,Exp_20260319_141709,21,0.800,-4.74
11,Exp_20260319_141709,21,0.811,-4.72
11,Exp_20260319_141709,21,0.823,-4.68
11,Exp_20260319_141709,21,0.836,-4.65
11,Exp_20260319_141709,21,0.844,-4.54
11,Exp_20260319_141709,21,0.856,-4.42
11,Exp_20260319_141709,21,0.867,-4.34
11,Exp_20260319_141709,21,0.879,-4.31
11,Exp_20260319_141709,21,0.891,-4.27
11,Exp_20260319_141709,21,0.899,-4.22
11,Exp_20260319_141709,21,0.911,-4.15
11,Exp_20260319_141709,21,0.922,-3.92
11,Exp_20260319_141709,21,0.933,-3.69
11,Exp_20260319_141709,21,0.944,-3.49
11,Exp_20260319_141709,21,0.956,-3.37
11,Exp_20260319_141709,21,0.966,-3.22
11,Exp_20260319_141709,21,0.978,-3.16
11,Exp_20260319_141709,21,0.991,-3.10
11,Exp_20260319_141709,21,1.004,-3.00
11,Exp_20260319_141709,21,1.017,-2.91
11,Exp_20260319_141709,21,1.023,-2.76
11,Exp_20260319_141709,21,1.032,-2.67
11,Exp_20260319_141709,21,1.046,-2.53
11,Exp_20260319_141709,21,1.054,-2.51
11,Exp_20260319_141709,21,1.065,-2.49
11,Exp_20260319_141709,21,1.076,-2.49
11,Exp_20260319_141709,21,1.087,-2.43
11,Exp_20260319_141709,21,1.098,-2.37
11,Exp_20260319_141709,21,1.113,-2.30
11,Exp_20260319_141709,21,1.121,-2.23
11,Exp_20260319_141709,21,1.131,-2.19
11,Exp_20260319_141709,21,1.145,-2.15
11,Exp_20260319_141709,21,1.154,-2.12
11,Exp_20260319_141709,21,1.165,-2.06
11,Exp_20260319_141709,21,1.176,-2.00
11,Exp_20260319_141709,21,1.187,-1.88
11,Exp_20260319_141709,21,1.198,-1.79
11,Exp_20260319_141709,21,1.210,-1.71
11,Exp_20260319_141709,21,1.224,-1.66
11,Exp_20260319_141709,21,1.231,-1.63
11,Exp_20260319_141709,21,1.243,-1.63
11,Exp_20260319_141709,21,1.254,-1.64
11,Exp_20260319_141709,21,1.265,-1.59
11,Exp_20260319_141709,21,1.276,-1.53
11,Exp_20260319_141709,21,1.287,-1.41
11,Exp_20260319_141709,21,1.300,-1.36
11,Exp_20260319_141709,21,1.309,-1.34
11,Exp_20260319_141709,21,1.321,-1.39
11,Exp_20260319_141709,21,1.335,-1.45
11,Exp_20260319_141709,21,1.343,-1.47
11,Exp_20260319_141709,21,1.354,-1.33
11,Exp_20260319_141709,21,1.365,-1.28
11,Exp_20260319_141709,21,1.376,-1.24
11,Exp_20260319_141709,21,1.387,-1.26
11,Exp_20260319_141709,21,1.398,-1.26
11,Exp_20260319_141709,21,1.410,-1.26
11,Exp_20260319_141709,21,1.421,-1.28
11,Exp_20260319_141709,21,1.432,-1.26
11,Exp_20260319_141709,21,1.446,-1.23
11,Exp_20260319_141709,21,1.457,-1.21
11,Exp_20260319_141709,21,1.465,-1.18
11,Exp_20260319_141709,21,1.477,-1.15
11,Exp_20260319_141709,21,1.488,-1.05
11,Exp_20260319_141709,21,1.499,-1.03
11,Exp_20260319_141709,21,1.511,-1.02
11,Exp_20260319_141709,21,1.522,-0.99
11,Exp_20260319_141709,21,1.533,-0.96
11,Exp_20260319_141709,21,1.547,-0.96
11,Exp_20260319_141709,21,1.555,-0.95
11,Exp_20260319_141709,21,1.566,-0.93
11,Exp_20260319_141709,21,1.577,-0.92
11,Exp_20260319_141709,21,1.589,-0.90
11,Exp_20260319_141709,21,1.599,-0.90
11,Exp_20260319_141709,21,1.613,-0.89
11,Exp_20260319_141709,21,1.622,-0.89
11,Exp_20260319_141709,21,1.633,-0.89
11,Exp_20260319_141709,21,1.645,-0.86
11,Exp_20260319_141709,21,1.658,-0.81
11,Exp_20260319_141709,21,1.666,-0.70
11,Exp_20260319_141709,21,1.677,-0.58
11,Exp_20260319_141709,21,1.689,-0.35
11,Exp_20260319_141709,21,1.700,-0.21
11,Exp_20260319_141709,21,1.710,-0.11
11,Exp_20260319_141709,21,1.722,0.00
11,Exp_20260319_141709,21,1.733,0.10
11,Exp_20260319_141709,21,1.746,0.22
11,Exp_20260319_141709,21,1.758,0.29
11,Exp_20260319_141709,21,1.769,0.34
11,Exp_20260319_141709,21,1.777,0.36
11,Exp_20260319_141709,21,1.789,0.22
11,Exp_20260319_141709,21,1.799,0.09
11,Exp_20260319_141709,21,1.811,-0.01
11,Exp_20260319_141709,21,1.822,-0.14
11,Exp_20260319_141709,21,1.832,-0.25
11,Exp_20260319_141709,21,1.844,-0.33
11,Exp_20260319_141709,21,1.855,-0.39
11,Exp_20260319_141709,21,1.869,-0.48
11,Exp_20260319_141709,21,1.877,-0.54
11,Exp_20260319_141709,21,1.889,-0.54
11,Exp_20260319_141709,21,1.900,-0.52
11,Exp_20260319_141709,21,1.911,-0.47
11,Exp_20260319_141709,21,1.924,-0.31
11,Exp_20260319_141709,21,1.932,-0.12
11,Exp_20260319_141709,22,0.011,29.93
11,Exp_20260319_141709,22,0.025,29.86
11,Exp_20260319_141709,22,0.037,29.78
11,Exp_20260319_141709,22,0.044,29.74
11,Exp_20260319_141709,22,0.056,29.72
11,Exp_20260319_141709,22,0.067,29.71
11,Exp_20260319_141709,22,0.077,29.74
11,Exp_20260319_141709,22,0.089,29.72
11,Exp_20260319_141709,22,0.100,29.66
11,Exp_20260319_141709,22,0.111,29.58
11,Exp_20260319_141709,22,0.122,29.57
11,Exp_20260319_141709,22,0.134,29.58
11,Exp_20260319_141709,22,0.147,29.50
11,Exp_20260319_141709,22,0.155,29.46
11,Exp_20260319_141709,22,0.167,29.42
11,Exp_20260319_141709,22,0.180,29.24
11,Exp_20260319_141709,22,0.189,29.11
11,Exp_20260319_141709,22,0.200,29.01
11,Exp_20260319_141709,22,0.211,28.98
11,Exp_20260319_141709,22,0.222,28.94
11,Exp_20260319_141709,22,0.233,28.77
11,Exp_20260319_141709,22,0.244,28.61
11,Exp_20260319_141709,22,0.258,28.46
11,Exp_20260319_141709,22,0.267,28.26
11,Exp_20260319_141709,22,0.279,28.13
11,Exp_20260319_141709,22,0.293,27.89
11,Exp_20260319_141709,22,0.300,27.80
11,Exp_20260319_141709,22,0.311,27.50
11,Exp_20260319_141709,22,0.322,27.21
11,Exp_20260319_141709,22,0.336,26.99
11,Exp_20260319_141709,22,0.344,26.82
11,Exp_20260319_141709,22,0.356,26.60
11,Exp_20260319_141709,22,0.370,26.33
11,Exp_20260319_141709,22,0.377,25.94
11,Exp_20260319_141709,22,0.389,25.62
11,Exp_20260319_141709,22,0.400,25.29
11,Exp_20260319_141709,22,0.411,24.90
11,Exp_20260319_141709,22,0.423,24.54
11,Exp_20260319_141709,22,0.434,24.08
11,Exp_20260319_141709,22,0.444,23.57
11,Exp_20260319_141709,22,0.456,23.08
11,Exp_20260319_141709,22,0.467,22.50
11,Exp_20260319_141709,22,0.485,21.93
11,Exp_20260319_141709,22,0.502,21.08
11,Exp_20260319_141709,22,0.515,20.28
11,Exp_20260319_141709,22,0.523,19.95
11,Exp_20260319_141709,22,0.535,19.53
11,Exp_20260319_141709,22,0.546,19.06
11,Exp_20260319_141709,22,0.557,18.66
11,Exp_20260319_141709,22,0.569,18.22
11,Exp_20260319_141709,22,0.582,17.85
11,Exp_20260319_141709,22,0.591,17.48
11,Exp_20260319_141709,22,0.601,17.25
11,Exp_20260319_141709,22,0.615,16.93
11,Exp_20260319_141709,22,0.623,16.80
11,Exp_20260319_141709,22,0.635,16.78
11,Exp_20260319_141709,22,0.645,16.67
11,Exp_20260319_141709,22,0.660,16.62
11,Exp_20260319_141709,22,0.668,16.33
11,Exp_20260319_141709,22,0.679,16.13
11,Exp_20260319_141709,22,0.694,15.89
11,Exp_20260319_141709,22,0.701,15.69
11,Exp_20260319_141709,22,0.712,15.42
11,Exp_20260319_141709,22,0.725,15.07
11,Exp_20260319_141709,22,0.734,14.66
11,Exp_20260319_141709,22,0.745,14.30
11,Exp_20260319_141709,22,0.757,13.91
11,Exp_20260319_141709,22,0.768,13.37
11,Exp_20260319_141709,22,0.779,12.90
11,Exp_20260319_141709,22,0.791,12.44
11,Exp_20260319_141709,22,0.804,12.04
11,Exp_20260319_141709,22,0.814,11.60
11,Exp_20260319_141709,22,0.827,11.02
11,Exp_20260319_141709,22,0.835,10.72
11,Exp_20260319_141709,22,0.845,10.34
11,Exp_20260319_141709,22,0.855,9.83
11,Exp_20260319_141709,22,0.867,9.40
11,Exp_20260319_141709,22,0.878,8.97
11,Exp_20260319_141709,22,0.889,8.57
11,Exp_20260319_141709,22,0.900,8.20
11,Exp_20260319_141709,22,0.913,7.90
11,Exp_20260319_141709,22,0.922,7.58
11,Exp_20260319_141709,22,0.933,7.26
11,Exp_20260319_141709,22,0.944,6.90
11,Exp_20260319_141709,22,0.955,6.55
11,Exp_20260319_141709,22,0.970,6.29
11,Exp_20260319_141709,22,0.977,6.15
11,Exp_20260319_141709,22,0.989,5.94
11,Exp_20260319_141709,22,1.000,5.80
11,Exp_20260319_141709,22,1.011,5.73
11,Exp_20260319_141709,22,1.025,5.67
11,Exp_20260319_141709,22,1.033,5.64
11,Exp_20260319_141709,22,1.052,5.64
11,Exp_20260319_141709,22,1.066,5.58
11,Exp_20260319_141709,22,1.077,5.49
11,Exp_20260319_141709,22,1.088,5.42
11,Exp_20260319_141709,22,1.099,5.34
11,Exp_20260319_141709,22,1.110,5.21
11,Exp_20260319_141709,22,1.127,5.06
11,Exp_20260319_141709,22,1.135,4.85
11,Exp_20260319_141709,22,1.143,4.50
11,Exp_20260319_141709,22,1.159,4.22
11,Exp_20260319_141709,22,1.165,4.11
11,Exp_20260319_141709,22,1.177,3.97
11,Exp_20260319_141709,22,1.188,3.77
11,Exp_20260319_141709,22,1.199,3.57
11,Exp_20260319_141709,22,1.210,3.39
11,Exp_20260319_141709,22,1.222,3.18
11,Exp_20260319_141709,22,1.232,3.04
11,Exp_20260319_141709,22,1.246,3.03
11,Exp_20260319_141709,22,1.254,3.00
11,Exp_20260319_141709,22,1.265,2.97
11,Exp_20260319_141709,22,1.279,2.98
11,Exp_20260319_141709,22,1.288,2.98
11,Exp_20260319_141709,22,1.300,2.97
11,Exp_20260319_141709,22,1.309,2.89
11,Exp_20260319_141709,22,1.321,2.78
11,Exp_20260319_141709,22,1.332,2.70
11,Exp_20260319_141709,22,1.343,2.57
11,Exp_20260319_141709,22,1.357,2.48
11,Exp_20260319_141709,22,1.365,2.31
11,Exp_20260319_141709,22,1.376,2.14
11,Exp_20260319_141709,22,1.388,2.01
11,Exp_20260319_141709,22,1.399,1.91
11,Exp_20260319_141709,22,1.410,1.86
11,Exp_20260319_141709,22,1.421,1.80
11,Exp_20260319_141709,22,1.434,1.76
11,Exp_20260319_141709,22,1.443,1.66
11,Exp_20260319_141709,22,1.455,1.57
11,Exp_20260319_141709,22,1.469,1.46
11,Exp_20260319_141709,22,1.476,1.40
11,Exp_20260319_141709,22,1.490,1.34
11,Exp_20260319_141709,22,1.499,1.29
11,Exp_20260319_141709,22,1.510,1.17
11,Exp_20260319_141709,22,1.521,1.06
11,Exp_20260319_141709,22,1.532,0.92
11,Exp_20260319_141709,22,1.543,0.75
11,Exp_20260319_141709,22,1.554,0.62
11,Exp_20260319_141709,22,1.566,0.52
11,Exp_20260319_141709,22,1.579,0.47
11,Exp_20260319_141709,22,1.590,0.40
11,Exp_20260319_141709,22,1.599,0.34
11,Exp_20260319_141709,22,1.610,0.32
11,Exp_20260319_141709,22,1.621,0.27
11,Exp_20260319_141709,22,1.632,0.14
11,Exp_20260319_141709,22,1.643,-0.01
11,Exp_20260319_141709,22,1.655,-0.10
11,Exp_20260319_141709,22,1.666,-0.13
11,Exp_20260319_141709,22,1.677,-0.11
11,Exp_20260319_141709,22,1.691,-0.11
11,Exp_20260319_141709,22,1.701,-0.13
11,Exp_20260319_141709,22,1.710,-0.28
11,Exp_20260319_141709,22,1.722,-0.34
11,Exp_20260319_141709,22,1.733,-0.42
11,Exp_20260319_141709,22,1.746,-0.66
11,Exp_20260319_141709,22,1.756,-0.86
11,Exp_20260319_141709,22,1.768,-1.05
11,Exp_20260319_141709,22,1.779,-1.16
11,Exp_20260319_141709,22,1.793,-1.19
11,Exp_20260319_141709,23,0.011,29.75
11,Exp_20260319_141709,23,0.022,29.54
11,Exp_20260319_141709,23,0.035,29.38
11,Exp_20260319_141709,23,0.048,29.47
11,Exp_20260319_141709,23,0.055,29.52
11,Exp_20260319_141709,23,0.067,29.48
11,Exp_20260319_141709,23,0.078,29.39
11,Exp_20260319_141709,23,0.091,29.23
11,Exp_20260319_141709,23,0.100,29.06
11,Exp_20260319_141709,23,0.111,28.82
11,Exp_20260319_141709,23,0.122,28.66
11,Exp_20260319_141709,23,0.134,28.42
11,Exp_20260319_141709,23,0.144,28.28
11,Exp_20260319_141709,23,0.155,28.05
11,Exp_20260319_141709,23,0.170,27.93
11,Exp_20260319_141709,23,0.177,27.78
11,Exp_20260319_141709,23,0.188,27.61
11,Exp_20260319_141709,23,0.200,27.35
11,Exp_20260319_141709,23,0.212,27.18
11,Exp_20260319_141709,23,0.222,27.00
11,Exp_20260319_141709,23,0.233,26.84
11,Exp_20260319_141709,23,0.247,26.54
11,Exp_20260319_141709,23,0.255,26.31
11,Exp_20260319_141709,23,0.267,25.96
