UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
12,Exp_20260319_150202,8,0.557,-2.08
12,Exp_20260319_150202,8,0.567,-2.17
12,Exp_20260319_150202,8,0.577,-2.11
12,Exp_20260319_150202,8,0.589,-1.84
12,Exp_20260319_150202,8,0.603,-1.55
12,Exp_20260319_150202,8,0.613,-2.00
12,Exp_20260319_150202,8,0.622,-2.04
12,Exp_20260319_150202,8,0.633,-1.85
12,Exp_20260319_150202,8,0.644,-2.00
12,Exp_20260319_150202,8,0.655,-2.04
12,Exp_20260319_150202,8,0.666,-2.03
12,Exp_20260319_150202,8,0.678,-1.83
12,Exp_20260319_150202,8,0.688,-1.75
12,Exp_20260319_150202,8,0.700,-1.63
12,Exp_20260319_150202,8,0.713,-1.96
12,Exp_20260319_150202,8,0.722,-1.97
12,Exp_20260319_150202,8,0.733,-1.84
12,Exp_20260319_150202,8,0.744,-1.48
12,Exp_20260319_150202,8,0.755,-1.21
12,Exp_20260319_150202,8,0.769,-1.06
12,Exp_20260319_150202,8,0.777,-0.96
12,Exp_20260319_150202,8,0.788,-0.94
12,Exp_20260319_150202,8,0.800,-0.96
12,Exp_20260319_150202,8,0.811,-1.16
12,Exp_20260319_150202,8,0.825,-1.24
12,Exp_20260319_150202,9,0.011,30.43
12,Exp_20260319_150202,9,0.023,30.30
12,Exp_20260319_150202,9,0.034,29.99
12,Exp_20260319_150202,9,0.048,29.89
12,Exp_20260319_150202,9,0.056,29.80
12,Exp_20260319_150202,9,0.067,29.69
12,Exp_20260319_150202,9,0.078,29.45
12,Exp_20260319_150202,9,0.089,29.39
12,Exp_20260319_150202,9,0.100,29.25
12,Exp_20260319_150202,9,0.120,29.22
12,Exp_20260319_150202,9,0.132,28.84
12,Exp_20260319_150202,9,0.145,28.47
12,Exp_20260319_150202,9,0.157,27.50
12,Exp_20260319_150202,9,0.165,26.63
12,Exp_20260319_150202,9,0.177,25.54
12,Exp_20260319_150202,9,0.188,24.16
12,Exp_20260319_150202,9,0.199,22.83
12,Exp_20260319_150202,9,0.210,21.40
12,Exp_20260319_150202,9,0.221,19.16
12,Exp_20260319_150202,9,0.232,17.54
12,Exp_20260319_150202,9,0.243,15.76
12,Exp_20260319_150202,9,0.255,13.44
12,Exp_20260319_150202,9,0.269,11.45
12,Exp_20260319_150202,9,0.276,9.75
12,Exp_20260319_150202,9,0.288,7.88
12,Exp_20260319_150202,9,0.299,6.23
12,Exp_20260319_150202,9,0.310,4.83
12,Exp_20260319_150202,9,0.321,3.84
12,Exp_20260319_150202,9,0.332,3.01
12,Exp_20260319_150202,9,0.343,2.08
12,Exp_20260319_150202,9,0.354,1.92
12,Exp_20260319_150202,9,0.365,1.62
12,Exp_20260319_150202,9,0.379,1.52
12,Exp_20260319_150202,9,0.387,1.75
12,Exp_20260319_150202,9,0.399,1.84
12,Exp_20260319_150202,9,0.410,2.16
12,Exp_20260319_150202,9,0.424,2.48
12,Exp_20260319_150202,9,0.432,2.54
12,Exp_20260319_150202,9,0.443,2.66
12,Exp_20260319_150202,9,0.454,2.63
12,Exp_20260319_150202,9,0.465,2.59
12,Exp_20260319_150202,9,0.477,2.55
12,Exp_20260319_150202,9,0.490,2.39
12,Exp_20260319_150202,9,0.499,2.31
12,Exp_20260319_150202,9,0.510,2.32
12,Exp_20260319_150202,9,0.521,2.46
12,Exp_20260319_150202,9,0.532,2.29
12,Exp_20260319_150202,9,0.544,2.20
12,Exp_20260319_150202,9,0.555,2.29
12,Exp_20260319_150202,9,0.566,2.27
12,Exp_20260319_150202,9,0.581,2.26
12,Exp_20260319_150202,9,0.591,2.41
12,Exp_20260319_150202,9,0.600,2.48
12,Exp_20260319_150202,9,0.612,2.52
12,Exp_20260319_150202,9,0.622,2.83
12,Exp_20260319_150202,9,0.633,2.97
12,Exp_20260319_150202,9,0.644,3.06
12,Exp_20260319_150202,9,0.656,3.10
12,Exp_20260319_150202,9,0.666,3.09
12,Exp_20260319_150202,10,0.011,-40.02
12,Exp_20260319_150202,10,0.023,-40.03
12,Exp_20260319_150202,10,0.033,-39.93
12,Exp_20260319_150202,10,0.044,-39.99
12,Exp_20260319_150202,10,0.057,-40.07
12,Exp_20260319_150202,10,0.069,-40.04
12,Exp_20260319_150202,10,0.078,-40.00
12,Exp_20260319_150202,10,0.090,-39.86
12,Exp_20260319_150202,10,0.103,-39.65
12,Exp_20260319_150202,10,0.111,-39.60
12,Exp_20260319_150202,10,0.123,-39.33
12,Exp_20260319_150202,10,0.134,-39.04
12,Exp_20260319_150202,10,0.150,-38.59
12,Exp_20260319_150202,10,0.162,-38.22
12,Exp_20260319_150202,10,0.178,-37.03
12,Exp_20260319_150202,10,0.189,-36.36
12,Exp_20260319_150202,10,0.200,-35.21
12,Exp_20260319_150202,10,0.214,-34.14
12,Exp_20260319_150202,10,0.225,-32.74
12,Exp_20260319_150202,10,0.233,-31.33
12,Exp_20260319_150202,10,0.245,-29.98
12,Exp_20260319_150202,10,0.256,-28.43
12,Exp_20260319_150202,10,0.267,-26.72
12,Exp_20260319_150202,10,0.278,-25.27
12,Exp_20260319_150202,10,0.289,-23.90
12,Exp_20260319_150202,10,0.301,-22.10
12,Exp_20260319_150202,10,0.314,-20.94
12,Exp_20260319_150202,10,0.322,-19.54
12,Exp_20260319_150202,10,0.333,-18.44
12,Exp_20260319_150202,10,0.345,-17.39
12,Exp_20260319_150202,10,0.355,-15.92
12,Exp_20260319_150202,10,0.366,-15.02
12,Exp_20260319_150202,10,0.380,-13.92
12,Exp_20260319_150202,10,0.389,-12.70
12,Exp_20260319_150202,10,0.400,-11.83
12,Exp_20260319_150202,10,0.412,-10.83
12,Exp_20260319_150202,10,0.425,-10.18
12,Exp_20260319_150202,10,0.433,-9.53
12,Exp_20260319_150202,10,0.444,-8.69
12,Exp_20260319_150202,10,0.456,-7.77
12,Exp_20260319_150202,10,0.472,-6.69
12,Exp_20260319_150202,10,0.484,-6.49
12,Exp_20260319_150202,10,0.500,-6.42
12,Exp_20260319_150202,10,0.511,-6.37
12,Exp_20260319_150202,10,0.523,-6.60
12,Exp_20260319_150202,10,0.536,-6.72
12,Exp_20260319_150202,10,0.544,-6.65
12,Exp_20260319_150202,10,0.556,-6.60
12,Exp_20260319_150202,10,0.567,-6.62
12,Exp_20260319_150202,10,0.578,-6.54
12,Exp_20260319_150202,10,0.589,-6.46
12,Exp_20260319_150202,10,0.601,-6.31
12,Exp_20260319_150202,10,0.611,-6.15
12,Exp_20260319_150202,10,0.623,-5.95
12,Exp_20260319_150202,10,0.634,-5.60
12,Exp_20260319_150202,10,0.647,-5.40
12,Exp_20260319_150202,10,0.655,-5.22
12,Exp_20260319_150202,10,0.666,-5.31
12,Exp_20260319_150202,10,0.678,-4.95
12,Exp_20260319_150202,10,0.691,-4.67
12,Exp_20260319_150202,10,0.700,-4.59
12,Exp_20260319_150202,10,0.712,-4.54
12,Exp_20260319_150202,10,0.722,-4.50
12,Exp_20260319_150202,10,0.733,-4.54
12,Exp_20260319_150202,10,0.744,-4.48
12,Exp_20260319_150202,10,0.758,-4.33
12,Exp_20260319_150202,10,0.766,-3.67
12,Exp_20260319_150202,10,0.779,-3.03
12,Exp_20260319_150202,10,0.790,-2.76
12,Exp_20260319_150202,10,0.800,-2.43
12,Exp_20260319_150202,10,0.811,-1.96
12,Exp_20260319_150202,10,0.822,-1.55
12,Exp_20260319_150202,10,0.833,-1.27
12,Exp_20260319_150202,10,0.847,-1.08
12,Exp_20260319_150202,10,0.858,-0.86
12,Exp_20260319_150202,10,0.866,-0.81
12,Exp_20260319_150202,10,0.878,-0.70
12,Exp_20260319_150202,10,0.889,-0.63
12,Exp_20260319_150202,10,0.900,-0.89
12,Exp_20260319_150202,10,0.911,-0.96
12,Exp_20260319_150202,10,0.922,-1.11
12,Exp_20260319_150202,10,0.933,-1.70
12,Exp_20260319_150202,10,0.944,-1.82
12,Exp_20260319_150202,10,0.955,-1.80
12,Exp_20260319_150202,10,0.969,-1.93
12,Exp_20260319_150202,10,0.977,-1.98
12,Exp_20260319_150202,10,0.989,-1.99
12,Exp_20260319_150202,10,1.002,-1.90
12,Exp_20260319_150202,10,1.011,-1.86
12,Exp_20260319_150202,10,1.022,-1.83
12,Exp_20260319_150202,10,1.033,-1.82
12,Exp_20260319_150202,10,1.044,-1.78
12,Exp_20260319_150202,10,1.055,-1.76
12,Exp_20260319_150202,10,1.066,-1.80
12,Exp_20260319_150202,10,1.080,-1.76
12,Exp_20260319_150202,10,1.089,-1.61
12,Exp_20260319_150202,11,0.011,29.76
12,Exp_20260319_150202,11,0.022,29.65
12,Exp_20260319_150202,11,0.033,29.74
12,Exp_20260319_150202,11,0.044,29.51
12,Exp_20260319_150202,11,0.058,29.35
12,Exp_20260319_150202,11,0.066,29.98
12,Exp_20260319_150202,11,0.078,29.98
12,Exp_20260319_150202,11,0.090,29.64
12,Exp_20260319_150202,11,0.103,29.55
12,Exp_20260319_150202,11,0.111,29.39
12,Exp_20260319_150202,11,0.122,29.27
12,Exp_20260319_150202,11,0.133,29.60
12,Exp_20260319_150202,11,0.144,29.52
12,Exp_20260319_150202,11,0.155,29.17
12,Exp_20260319_150202,11,0.166,28.66
12,Exp_20260319_150202,11,0.178,28.14
12,Exp_20260319_150202,11,0.189,27.69
12,Exp_20260319_150202,11,0.200,26.77
12,Exp_20260319_150202,11,0.214,25.99
12,Exp_20260319_150202,11,0.222,24.80
12,Exp_20260319_150202,11,0.233,23.35
12,Exp_20260319_150202,11,0.245,21.82
12,Exp_20260319_150202,11,0.255,20.71
12,Exp_20260319_150202,11,0.266,18.47
12,Exp_20260319_150202,11,0.278,16.96
12,Exp_20260319_150202,11,0.289,15.29
12,Exp_20260319_150202,11,0.300,13.60
12,Exp_20260319_150202,11,0.311,11.99
12,Exp_20260319_150202,11,0.325,10.32
12,Exp_20260319_150202,11,0.333,8.83
12,Exp_20260319_150202,11,0.344,7.41
12,Exp_20260319_150202,11,0.356,6.14
12,Exp_20260319_150202,11,0.369,4.95
12,Exp_20260319_150202,11,0.378,4.00
12,Exp_20260319_150202,11,0.389,3.15
12,Exp_20260319_150202,11,0.400,3.17
12,Exp_20260319_150202,11,0.411,2.78
12,Exp_20260319_150202,11,0.423,2.23
12,Exp_20260319_150202,11,0.436,1.81
12,Exp_20260319_150202,11,0.444,1.84
12,Exp_20260319_150202,11,0.455,1.82
12,Exp_20260319_150202,11,0.466,2.09
12,Exp_20260319_150202,11,0.478,2.31
12,Exp_20260319_150202,11,0.489,2.52
12,Exp_20260319_150202,11,0.500,3.06
12,Exp_20260319_150202,11,0.511,3.26
12,Exp_20260319_150202,11,0.525,3.38
12,Exp_20260319_150202,11,0.536,3.45
12,Exp_20260319_150202,11,0.544,3.58
12,Exp_20260319_150202,11,0.555,3.60
12,Exp_20260319_150202,11,0.567,3.61
12,Exp_20260319_150202,11,0.578,3.70
12,Exp_20260319_150202,11,0.589,3.75
12,Exp_20260319_150202,11,0.600,3.85
12,Exp_20260319_150202,11,0.611,3.99
12,Exp_20260319_150202,11,0.622,4.07
12,Exp_20260319_150202,11,0.633,4.03
12,Exp_20260319_150202,11,0.648,3.77
12,Exp_20260319_150202,11,0.655,3.68
12,Exp_20260319_150202,11,0.666,3.44
12,Exp_20260319_150202,11,0.680,3.34
12,Exp_20260319_150202,11,0.688,3.23
12,Exp_20260319_150202,11,0.700,3.10
12,Exp_20260319_150202,11,0.711,2.83
12,Exp_20260319_150202,11,0.722,2.91
12,Exp_20260319_150202,11,0.733,2.77
12,Exp_20260319_150202,11,0.744,2.29
12,Exp_20260319_150202,11,0.758,1.73
12,Exp_20260319_150202,11,0.766,1.32
12,Exp_20260319_150202,11,0.777,1.11
12,Exp_20260319_150202,11,0.789,0.83
12,Exp_20260319_150202,11,0.800,0.62
12,Exp_20260319_150202,11,0.811,0.55
12,Exp_20260319_150202,11,0.822,0.36
12,Exp_20260319_150202,11,0.836,0.25
12,Exp_20260319_150202,11,0.844,0.40
12,Exp_20260319_150202,11,0.856,0.33
12,Exp_20260319_150202,11,0.869,0.35
12,Exp_20260319_150202,11,0.877,0.82
12,Exp_20260319_150202,11,0.888,1.02
12,Exp_20260319_150202,11,0.900,1.23
12,Exp_20260319_150202,11,0.911,1.21
12,Exp_20260319_150202,11,0.925,1.18
12,Exp_20260319_150202,11,0.938,1.05
12,Exp_20260319_150202,11,0.944,0.90
12,Exp_20260319_150202,11,0.955,0.82
12,Exp_20260319_150202,11,0.967,0.73
12,Exp_20260319_150202,11,0.980,0.65
12,Exp_20260319_150202,11,0.991,0.33
12,Exp_20260319_150202,11,1.000,0.13
12,Exp_20260319_150202,11,1.011,-0.12
12,Exp_20260319_150202,11,1.022,-0.18
12,Exp_20260319_150202,11,1.033,-0.21
12,Exp_20260319_150202,11,1.044,0.07
12,Exp_20260319_150202,11,1.055,0.16
12,Exp_20260319_150202,11,1.066,0.24
12,Exp_20260319_150202,11,1.078,0.22
12,Exp_20260319_150202,11,1.091,0.51
12,Exp_20260319_150202,11,1.099,0.41
12,Exp_20260319_150202,11,1.111,0.30
12,Exp_20260319_150202,11,1.122,0.20
12,Exp_20260319_150202,11,1.133,0.05
12,Exp_20260319_150202,11,1.146,-0.26
12,Exp_20260319_150202,11,1.155,-0.59
12,Exp_20260319_150202,11,1.166,-0.78
12,Exp_20260319_150202,11,1.177,-0.75
12,Exp_20260319_150202,11,1.189,-0.77
12,Exp_20260319_150202,11,1.202,-0.78
12,Exp_20260319_150202,11,1.210,-0.71
12,Exp_20260319_150202,11,1.222,-0.70
12,Exp_20260319_150202,11,1.233,-0.78
12,Exp_20260319_150202,11,1.244,-0.42
12,Exp_20260319_150202,11,1.255,-0.32
12,Exp_20260319_150202,11,1.266,-0.19
12,Exp_20260319_150202,11,1.277,0.20
12,Exp_20260319_150202,11,1.288,0.33
12,Exp_20260319_150202,12,0.011,-9.95
12,Exp_20260319_150202,12,0.023,-9.99
12,Exp_20260319_150202,12,0.034,-9.39
12,Exp_20260319_150202,12,0.044,-8.98
12,Exp_20260319_150202,12,0.057,-8.71
12,Exp_20260319_150202,12,0.067,-7.99
12,Exp_20260319_150202,12,0.080,-7.76
12,Exp_20260319_150202,12,0.092,-7.38
12,Exp_20260319_150202,12,0.100,-6.35
12,Exp_20260319_150202,12,0.111,-5.69
12,Exp_20260319_150202,12,0.123,-5.15
12,Exp_20260319_150202,12,0.133,-4.25
12,Exp_20260319_150202,12,0.144,-3.47
12,Exp_20260319_150202,12,0.157,-2.63
12,Exp_20260319_150202,12,0.167,-1.78
12,Exp_20260319_150202,12,0.178,-1.01
12,Exp_20260319_150202,12,0.189,-0.31
12,Exp_20260319_150202,12,0.203,0.44
12,Exp_20260319_150202,12,0.211,1.22
12,Exp_20260319_150202,12,0.223,2.02
12,Exp_20260319_150202,12,0.233,2.75
12,Exp_20260319_150202,12,0.247,3.12
12,Exp_20260319_150202,12,0.256,3.52
12,Exp_20260319_150202,12,0.267,3.97
12,Exp_20260319_150202,12,0.278,4.33
12,Exp_20260319_150202,12,0.289,4.80
12,Exp_20260319_150202,12,0.300,5.12
12,Exp_20260319_150202,12,0.314,5.39
12,Exp_20260319_150202,12,0.322,5.60
12,Exp_20260319_150202,12,0.333,5.31
12,Exp_20260319_150202,12,0.344,5.21
12,Exp_20260319_150202,12,0.356,5.37
12,Exp_20260319_150202,12,0.367,5.03
12,Exp_20260319_150202,12,0.378,5.03
12,Exp_20260319_150202,12,0.389,5.07
12,Exp_20260319_150202,12,0.403,4.74
12,Exp_20260319_150202,12,0.414,4.50
12,Exp_20260319_150202,12,0.422,4.34
12,Exp_20260319_150202,12,0.433,3.99
12,Exp_20260319_150202,12,0.444,3.83
12,Exp_20260319_150202,12,0.456,3.61
12,Exp_20260319_150202,12,0.467,3.27
12,Exp_20260319_150202,12,0.478,3.12
12,Exp_20260319_150202,12,0.489,3.20
12,Exp_20260319_150202,12,0.500,3.18
12,Exp_20260319_150202,12,0.511,3.20
12,Exp_20260319_150202,12,0.525,3.20
12,Exp_20260319_150202,12,0.533,3.06
12,Exp_20260319_150202,12,0.544,2.93
12,Exp_20260319_150202,12,0.558,2.69
12,Exp_20260319_150202,12,0.567,2.19
12,Exp_20260319_150202,12,0.578,1.81
12,Exp_20260319_150202,12,0.594,1.28
12,Exp_20260319_150202,12,0.599,0.86
12,Exp_20260319_150202,12,0.611,0.45
12,Exp_20260319_150202,12,0.623,0.07
12,Exp_20260319_150202,12,0.636,0.50
12,Exp_20260319_150202,12,0.644,0.49
12,Exp_20260319_150202,12,0.656,0.49
12,Exp_20260319_150202,12,0.666,0.24
12,Exp_20260319_150202,12,0.678,0.03
12,Exp_20260319_150202,12,0.689,-0.15
12,Exp_20260319_150202,12,0.700,-0.60
12,Exp_20260319_150202,12,0.714,-0.89
12,Exp_20260319_150202,12,0.722,-1.09
12,Exp_20260319_150202,12,0.733,-1.12
12,Exp_20260319_150202,12,0.747,-1.14
12,Exp_20260319_150202,12,0.755,-1.15
12,Exp_20260319_150202,12,0.767,-1.04
12,Exp_20260319_150202,12,0.778,-1.01
12,Exp_20260319_150202,12,0.790,-0.98
12,Exp_20260319_150202,12,0.800,-0.70
12,Exp_20260319_150202,12,0.811,-0.63
12,Exp_20260319_150202,12,0.822,-0.56
12,Exp_20260319_150202,12,0.833,-0.25
12,Exp_20260319_150202,12,0.844,-0.16
12,Exp_20260319_150202,12,0.858,0.01
12,Exp_20260319_150202,12,0.869,0.11
12,Exp_20260319_150202,12,0.881,0.13
12,Exp_20260319_150202,12,0.889,0.20
12,Exp_20260319_150202,12,0.898,0.14
12,Exp_20260319_150202,12,0.910,0.33
12,Exp_20260319_150202,12,0.920,0.32
12,Exp_20260319_150202,12,0.931,0.18
12,Exp_20260319_150202,12,0.942,0.00
12,Exp_20260319_150202,13,0.010,10.12
12,Exp_20260319_150202,13,0.021,10.01
12,Exp_20260319_150202,13,0.034,10.29
12,Exp_20260319_150202,13,0.046,10.63
12,Exp_20260319_150202,13,0.054,10.63
12,Exp_20260319_150202,13,0.066,10.30
12,Exp_20260319_150202,13,0.077,10.14
12,Exp_20260319_150202,13,0.088,10.19
12,Exp_20260319_150202,13,0.104,10.40
12,Exp_20260319_150202,13,0.116,10.30
12,Exp_20260319_150202,13,0.132,9.45
12,Exp_20260319_150202,13,0.144,8.81
12,Exp_20260319_150202,13,0.157,7.42
12,Exp_20260319_150202,13,0.166,6.81
12,Exp_20260319_150202,13,0.177,5.74
12,Exp_20260319_150202,13,0.188,4.31
12,Exp_20260319_150202,13,0.199,3.55
12,Exp_20260319_150202,13,0.210,2.83
12,Exp_20260319_150202,13,0.221,1.60
12,Exp_20260319_150202,13,0.232,0.89
12,Exp_20260319_150202,13,0.243,0.21
12,Exp_20260319_150202,13,0.255,-0.16
12,Exp_20260319_150202,13,0.269,-0.63
12,Exp_20260319_150202,13,0.276,-1.19
12,Exp_20260319_150202,13,0.288,-1.68
12,Exp_20260319_150202,13,0.299,-2.23
12,Exp_20260319_150202,13,0.312,-2.56
12,Exp_20260319_150202,13,0.321,-2.28
12,Exp_20260319_150202,13,0.333,-2.34
12,Exp_20260319_150202,13,0.344,-2.38
12,Exp_20260319_150202,13,0.354,-1.90
12,Exp_20260319_150202,13,0.366,-1.65
12,Exp_20260319_150202,13,0.380,-1.47
12,Exp_20260319_150202,13,0.387,-1.39
12,Exp_20260319_150202,13,0.399,-0.97
12,Exp_20260319_150202,13,0.410,-0.76
12,Exp_20260319_150202,13,0.421,-0.69
12,Exp_20260319_150202,13,0.432,-0.54
12,Exp_20260319_150202,13,0.443,-0.39
12,Exp_20260319_150202,13,0.454,-0.22
12,Exp_20260319_150202,13,0.468,-0.27
12,Exp_20260319_150202,13,0.480,-0.29
12,Exp_20260319_150202,13,0.487,-0.15
12,Exp_20260319_150202,13,0.499,-0.20
12,Exp_20260319_150202,13,0.510,-0.16
12,Exp_20260319_150202,13,0.521,-0.18
12,Exp_20260319_150202,13,0.532,-0.17
12,Exp_20260319_150202,13,0.544,-0.27
12,Exp_20260319_150202,13,0.554,-0.31
12,Exp_20260319_150202,13,0.565,-0.25
12,Exp_20260319_150202,13,0.577,-0.04
12,Exp_20260319_150202,13,0.591,0.11
12,Exp_20260319_150202,13,0.599,0.51
12,Exp_20260319_150202,13,0.610,0.59
12,Exp_20260319_150202,13,0.624,0.84
12,Exp_20260319_150202,13,0.632,0.83
12,Exp_20260319_150202,13,0.643,0.79
12,Exp_20260319_150202,13,0.654,0.67
12,Exp_20260319_150202,13,0.665,0.64
12,Exp_20260319_150202,13,0.676,0.71
12,Exp_20260319_150202,13,0.688,0.78
12,Exp_20260319_150202,13,0.701,0.88
12,Exp_20260319_150202,13,0.709,0.94
12,Exp_20260319_150202,13,0.721,1.09
12,Exp_20260319_150202,13,0.733,1.17
12,Exp_20260319_150202,13,0.744,1.16
12,Exp_20260319_150202,13,0.761,1.14
12,Exp_20260319_150202,13,0.765,1.17
12,Exp_20260319_150202,13,0.777,1.19
12,Exp_20260319_150202,13,0.786,1.27
12,Exp_20260319_150202,13,0.798,1.47
12,Exp_20260319_150202,13,0.812,1.42
12,Exp_20260319_150202,13,0.820,1.70
12,Exp_20260319_150202,14,0.012,20.51
12,Exp_20260319_150202,14,0.022,20.70
12,Exp_20260319_150202,14,0.034,20.89
12,Exp_20260319_150202,14,0.047,21.24
12,Exp_20260319_150202,14,0.055,21.69
12,Exp_20260319_150202,14,0.067,21.63
12,Exp_20260319_150202,14,0.078,21.60
12,Exp_20260319_150202,14,0.089,21.39
12,Exp_20260319_150202,14,0.103,21.35
12,Exp_20260319_150202,14,0.111,21.28
12,Exp_20260319_150202,14,0.122,21.14
12,Exp_20260319_150202,14,0.133,21.02
12,Exp_20260319_150202,14,0.145,20.92
12,Exp_20260319_150202,14,0.155,20.87
12,Exp_20260319_150202,14,0.167,20.85
12,Exp_20260319_150202,14,0.178,20.33
12,Exp_20260319_150202,14,0.189,19.28
12,Exp_20260319_150202,14,0.203,18.42
12,Exp_20260319_150202,14,0.214,17.72
12,Exp_20260319_150202,14,0.223,16.60
12,Exp_20260319_150202,14,0.233,15.87
12,Exp_20260319_150202,14,0.245,15.23
12,Exp_20260319_150202,14,0.256,13.89
12,Exp_20260319_150202,14,0.267,13.15
12,Exp_20260319_150202,14,0.278,12.43
12,Exp_20260319_150202,14,0.289,10.86
12,Exp_20260319_150202,14,0.300,10.06
12,Exp_20260319_150202,14,0.311,9.31
12,Exp_20260319_150202,14,0.325,8.79
12,Exp_20260319_150202,14,0.333,7.91
12,Exp_20260319_150202,14,0.345,7.22
12,Exp_20260319_150202,14,0.359,6.32
12,Exp_20260319_150202,14,0.368,5.89
12,Exp_20260319_150202,14,0.378,5.27
12,Exp_20260319_150202,14,0.389,4.40
12,Exp_20260319_150202,14,0.400,3.94
12,Exp_20260319_150202,14,0.411,3.46
12,Exp_20260319_150202,14,0.422,2.93
12,Exp_20260319_150202,14,0.436,2.54
12,Exp_20260319_150202,14,0.444,2.19
12,Exp_20260319_150202,14,0.457,1.47
12,Exp_20260319_150202,14,0.467,0.99
12,Exp_20260319_150202,14,0.478,0.62
12,Exp_20260319_150202,14,0.489,0.50
12,Exp_20260319_150202,14,0.500,-0.07
12,Exp_20260319_150202,14,0.513,-0.54
12,Exp_20260319_150202,14,0.522,-0.50
12,Exp_20260319_150202,14,0.533,-0.62
12,Exp_20260319_150202,14,0.547,-0.74
12,Exp_20260319_150202,14,0.555,-0.70
12,Exp_20260319_150202,14,0.566,-0.76
12,Exp_20260319_150202,14,0.578,-0.74
12,Exp_20260319_150202,14,0.588,-0.46
12,Exp_20260319_150202,14,0.600,-0.42
12,Exp_20260319_150202,14,0.611,-0.35
12,Exp_20260319_150202,14,0.622,-0.18
12,Exp_20260319_150202,14,0.633,-0.01
12,Exp_20260319_150202,14,0.645,0.11
12,Exp_20260319_150202,14,0.659,0.54
12,Exp_20260319_150202,14,0.669,0.65
12,Exp_20260319_150202,14,0.682,0.70
12,Exp_20260319_150202,14,0.693,0.73
12,Exp_20260319_150202,14,0.706,0.82
12,Exp_20260319_150202,14,0.720,0.83
12,Exp_20260319_150202,14,0.731,0.83
12,Exp_20260319_150202,14,0.742,0.72
12,Exp_20260319_150202,14,0.753,0.62
12,Exp_20260319_150202,14,0.767,0.66
12,Exp_20260319_150202,14,0.776,0.76
12,Exp_20260319_150202,14,0.790,1.13
12,Exp_20260319_150202,14,0.806,1.62
12,Exp_20260319_150202,15,0.011,19.89
12,Exp_20260319_150202,15,0.022,19.42
12,Exp_20260319_150202,15,0.034,19.25
12,Exp_20260319_150202,15,0.045,18.97
12,Exp_20260319_150202,15,0.056,18.44
12,Exp_20260319_150202,15,0.067,18.31
12,Exp_20260319_150202,15,0.078,18.16
12,Exp_20260319_150202,15,0.089,17.46
12,Exp_20260319_150202,15,0.103,17.12
12,Exp_20260319_150202,15,0.111,16.72
12,Exp_20260319_150202,15,0.122,16.15
12,Exp_20260319_150202,15,0.134,15.31
12,Exp_20260319_150202,15,0.147,14.89
12,Exp_20260319_150202,15,0.156,13.74
12,Exp_20260319_150202,15,0.167,12.77
12,Exp_20260319_150202,15,0.178,11.68
12,Exp_20260319_150202,15,0.189,9.78
12,Exp_20260319_150202,15,0.200,9.21
12,Exp_20260319_150202,15,0.214,8.20
12,Exp_20260319_150202,15,0.222,6.83
12,Exp_20260319_150202,15,0.233,5.72
12,Exp_20260319_150202,15,0.245,4.78
12,Exp_20260319_150202,15,0.256,3.89
12,Exp_20260319_150202,15,0.267,3.04
12,Exp_20260319_150202,15,0.278,2.67
12,Exp_20260319_150202,15,0.289,2.74
12,Exp_20260319_150202,15,0.303,2.50
12,Exp_20260319_150202,15,0.315,1.97
12,Exp_20260319_150202,15,0.323,1.68
12,Exp_20260319_150202,15,0.335,1.46
12,Exp_20260319_150202,15,0.346,1.23
12,Exp_20260319_150202,15,0.358,1.11
12,Exp_20260319_150202,15,0.370,0.75
12,Exp_20260319_150202,15,0.382,0.18
12,Exp_20260319_150202,15,0.398,-0.66
12,Exp_20260319_150202,15,0.404,-1.00
12,Exp_20260319_150202,15,0.416,-1.39
12,Exp_20260319_150202,15,0.431,-1.46
12,Exp_20260319_150202,15,0.438,-1.50
12,Exp_20260319_150202,15,0.450,-1.65
12,Exp_20260319_150202,15,0.464,-1.77
12,Exp_20260319_150202,15,0.471,-1.72
12,Exp_20260319_150202,15,0.483,-2.11
12,Exp_20260319_150202,15,0.494,-2.01
12,Exp_20260319_150202,15,0.505,-1.51
12,Exp_20260319_150202,15,0.516,-1.32
12,Exp_20260319_150202,15,0.528,-1.17
12,Exp_20260319_150202,15,0.541,-1.02
12,Exp_20260319_150202,15,0.549,-0.95
12,Exp_20260319_150202,15,0.561,-0.80
12,Exp_20260319_150202,15,0.571,-0.31
12,Exp_20260319_150202,15,0.583,-0.01
12,Exp_20260319_150202,15,0.594,0.04
12,Exp_20260319_150202,15,0.605,-0.36
12,Exp_20260319_150202,15,0.618,-0.32
12,Exp_20260319_150202,15,0.627,-0.21
12,Exp_20260319_150202,16,0.011,-39.91
12,Exp_20260319_150202,16,0.023,-39.61
12,Exp_20260319_150202,16,0.033,-39.31
12,Exp_20260319_150202,16,0.045,-38.69
12,Exp_20260319_150202,16,0.056,-38.42
12,Exp_20260319_150202,16,0.067,-38.17
12,Exp_20260319_150202,16,0.078,-37.77
12,Exp_20260319_150202,16,0.090,-37.08
12,Exp_20260319_150202,16,0.103,-36.53
12,Exp_20260319_150202,16,0.112,-35.60
12,Exp_20260319_150202,16,0.123,-34.68
12,Exp_20260319_150202,16,0.136,-33.89
12,Exp_20260319_150202,16,0.145,-32.32
12,Exp_20260319_150202,16,0.156,-30.79
12,Exp_20260319_150202,16,0.167,-29.84
