UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
1,Exp_20260316_182937,10,0.038,-8.86
1,Exp_20260316_182937,10,0.056,-8.68
1,Exp_20260316_182937,10,0.067,-8.40
1,Exp_20260316_182937,10,0.078,-8.00
1,Exp_20260316_182937,10,0.089,-7.93
1,Exp_20260316_182937,10,0.100,-7.74
1,Exp_20260316_182937,10,0.111,-7.21
1,Exp_20260316_182937,10,0.124,-6.87
1,Exp_20260316_182937,10,0.139,-6.36
1,Exp_20260316_182937,10,0.159,-5.52
1,Exp_20260316_182937,10,0.178,-4.19
1,Exp_20260316_182937,10,0.191,-4.25
1,Exp_20260316_182937,10,0.211,-2.47
1,Exp_20260316_182937,10,0.223,-1.99
1,Exp_20260316_182937,10,0.234,-1.49
1,Exp_20260316_182937,10,0.247,-0.78
1,Exp_20260316_182937,10,0.259,-0.20
1,Exp_20260316_182937,10,0.279,0.47
1,Exp_20260316_182937,10,0.291,0.31
1,Exp_20260316_182937,10,0.303,0.62
1,Exp_20260316_182937,10,0.322,0.37
1,Exp_20260316_182937,10,0.333,0.63
1,Exp_20260316_182937,10,0.345,0.89
1,Exp_20260316_182937,10,0.358,0.91
1,Exp_20260316_182937,10,0.370,1.09
1,Exp_20260316_182937,10,0.389,1.01
1,Exp_20260316_182937,10,0.400,1.12
1,Exp_20260316_182937,10,0.413,1.20
1,Exp_20260316_182937,10,0.422,1.11
1,Exp_20260316_182937,10,0.434,1.08
1,Exp_20260316_182937,10,0.447,0.99
1,Exp_20260316_182937,10,0.461,0.26
1,Exp_20260316_182937,10,0.481,-0.21
1,Exp_20260316_182937,10,0.491,-0.42
1,Exp_20260316_182937,10,0.511,-0.68
1,Exp_20260316_182937,10,0.522,-0.61
1,Exp_20260316_182937,10,0.533,-0.51
1,Exp_20260316_182937,10,0.545,-0.43
1,Exp_20260316_182937,10,0.548,-0.36
1,Exp_20260316_182937,10,0.567,-0.35
1,Exp_20260316_182937,10,0.581,-0.34
1,Exp_20260316_182937,10,0.592,-0.09
1,Exp_20260316_182937,10,0.613,0.65
1,Exp_20260316_182937,11,0.011,9.66
1,Exp_20260316_182937,11,0.026,9.16
1,Exp_20260316_182937,11,0.038,8.77
1,Exp_20260316_182937,11,0.056,8.40
1,Exp_20260316_182937,11,0.067,7.97
1,Exp_20260316_182937,11,0.078,7.24
1,Exp_20260316_182937,11,0.091,6.92
1,Exp_20260316_182937,11,0.104,6.88
1,Exp_20260316_182937,11,0.113,6.67
1,Exp_20260316_182937,11,0.134,5.74
1,Exp_20260316_182937,11,0.146,5.22
1,Exp_20260316_182937,11,0.159,4.88
1,Exp_20260316_182937,11,0.168,4.34
1,Exp_20260316_182937,11,0.189,3.53
1,Exp_20260316_182937,11,0.200,3.05
1,Exp_20260316_182937,11,0.211,2.47
1,Exp_20260316_182937,11,0.222,2.13
1,Exp_20260316_182937,11,0.225,1.99
1,Exp_20260316_182937,11,0.245,1.48
1,Exp_20260316_182937,11,0.258,1.27
1,Exp_20260316_182937,11,0.270,0.98
1,Exp_20260316_182937,11,0.289,0.97
1,Exp_20260316_182937,11,0.300,0.88
1,Exp_20260316_182937,11,0.311,0.77
1,Exp_20260316_182937,11,0.322,0.44
1,Exp_20260316_182937,11,0.333,0.11
1,Exp_20260316_182937,11,0.344,-0.24
1,Exp_20260316_182937,11,0.358,-0.60
1,Exp_20260316_182937,11,0.381,-0.53
1,Exp_20260316_182937,11,0.392,-0.63
1,Exp_20260316_182937,11,0.412,-0.80
1,Exp_20260316_182937,11,0.424,-1.07
1,Exp_20260316_182937,11,0.437,-1.33
1,Exp_20260316_182937,11,0.457,-1.84
1,Exp_20260316_182937,11,0.467,-2.02
1,Exp_20260316_182937,11,0.480,-2.07
1,Exp_20260316_182937,11,0.492,-2.21
1,Exp_20260316_182937,11,0.511,-2.24
1,Exp_20260316_182937,11,0.522,-2.28
1,Exp_20260316_182937,11,0.534,-2.24
1,Exp_20260316_182937,11,0.544,-2.26
1,Exp_20260316_182937,11,0.555,-2.26
1,Exp_20260316_182937,11,0.567,-2.28
1,Exp_20260316_182937,11,0.580,-2.25
1,Exp_20260316_182937,11,0.592,-2.25
1,Exp_20260316_182937,11,0.611,-2.19
1,Exp_20260316_182937,12,0.012,-19.87
1,Exp_20260316_182937,12,0.026,-19.68
1,Exp_20260316_182937,12,0.038,-19.09
1,Exp_20260316_182937,12,0.056,-18.47
1,Exp_20260316_182937,12,0.069,-18.00
1,Exp_20260316_182937,12,0.079,-17.68
1,Exp_20260316_182937,12,0.091,-17.01
1,Exp_20260316_182937,12,0.104,-16.37
1,Exp_20260316_182937,12,0.123,-15.24
1,Exp_20260316_182937,12,0.136,-14.52
1,Exp_20260316_182937,12,0.148,-13.29
1,Exp_20260316_182937,12,0.157,-12.47
1,Exp_20260316_182937,12,0.178,-9.92
1,Exp_20260316_182937,12,0.189,-9.07
1,Exp_20260316_182937,12,0.193,-8.84
1,Exp_20260316_182937,12,0.211,-7.16
1,Exp_20260316_182937,12,0.222,-6.49
1,Exp_20260316_182937,12,0.234,-5.55
1,Exp_20260316_182937,12,0.247,-5.10
1,Exp_20260316_182937,12,0.260,-4.19
1,Exp_20260316_182937,12,0.278,-3.54
1,Exp_20260316_182937,12,0.289,-2.82
1,Exp_20260316_182937,12,0.300,-2.13
1,Exp_20260316_182937,12,0.311,-2.48
1,Exp_20260316_182937,12,0.322,-2.31
1,Exp_20260316_182937,12,0.340,-2.05
1,Exp_20260316_182937,12,0.348,-1.54
1,Exp_20260316_182937,12,0.358,-1.03
1,Exp_20260316_182937,12,0.378,-1.05
1,Exp_20260316_182937,12,0.389,-0.92
1,Exp_20260316_182937,12,0.402,-0.85
1,Exp_20260316_182937,12,0.415,-0.92
1,Exp_20260316_182937,12,0.433,-0.70
1,Exp_20260316_182937,12,0.445,-0.78
1,Exp_20260316_182937,12,0.458,-0.72
1,Exp_20260316_182937,12,0.471,-0.88
1,Exp_20260316_182937,12,0.490,-0.94
1,Exp_20260316_182937,12,0.499,-0.99
1,Exp_20260316_182937,12,0.510,-1.08
1,Exp_20260316_182937,12,0.522,-0.78
1,Exp_20260316_182937,12,0.525,-0.76
1,Exp_20260316_182937,12,0.535,-0.40
1,Exp_20260316_182937,12,0.555,-0.18
1,Exp_20260316_182937,12,0.561,-0.14
1,Exp_20260316_182937,12,0.580,-0.15
1,Exp_20260316_182937,12,0.599,-0.25
1,Exp_20260316_182937,12,0.610,-0.33
1,Exp_20260316_182937,12,0.621,-0.35
1,Exp_20260316_182937,12,0.632,-0.36
1,Exp_20260316_182937,12,0.644,-0.37
1,Exp_20260316_182937,12,0.655,-0.27
1,Exp_20260316_182937,12,0.658,-0.27
1,Exp_20260316_182937,12,0.677,-0.12
1,Exp_20260316_182937,12,0.690,-0.02
1,Exp_20260316_182937,12,0.702,0.11
1,Exp_20260316_182937,13,0.021,-49.68
1,Exp_20260316_182937,13,0.034,-49.51
1,Exp_20260316_182937,13,0.046,-48.97
1,Exp_20260316_182937,13,0.065,-48.42
1,Exp_20260316_182937,13,0.076,-48.09
1,Exp_20260316_182937,13,0.090,-47.82
1,Exp_20260316_182937,13,0.102,-47.79
1,Exp_20260316_182937,13,0.111,-47.49
1,Exp_20260316_182937,13,0.132,-46.65
1,Exp_20260316_182937,13,0.146,-45.63
1,Exp_20260316_182937,13,0.153,-45.16
1,Exp_20260316_182937,13,0.165,-44.32
1,Exp_20260316_182937,13,0.176,-42.79
1,Exp_20260316_182937,13,0.189,-41.60
1,Exp_20260316_182937,13,0.203,-39.84
1,Exp_20260316_182937,13,0.221,-37.07
1,Exp_20260316_182937,13,0.231,-35.05
1,Exp_20260316_182937,13,0.243,-32.10
1,Exp_20260316_182937,13,0.253,-30.29
1,Exp_20260316_182937,13,0.265,-28.59
1,Exp_20260316_182937,13,0.275,-26.31
1,Exp_20260316_182937,13,0.286,-24.76
1,Exp_20260316_182937,13,0.298,-22.79
1,Exp_20260316_182937,13,0.311,-21.06
1,Exp_20260316_182937,13,0.324,-19.23
1,Exp_20260316_182937,13,0.342,-16.92
1,Exp_20260316_182937,13,0.347,-16.46
1,Exp_20260316_182937,13,0.368,-14.94
1,Exp_20260316_182937,13,0.387,-13.55
1,Exp_20260316_182937,13,0.390,-13.57
1,Exp_20260316_182937,13,0.409,-12.26
1,Exp_20260316_182937,13,0.423,-11.31
1,Exp_20260316_182937,13,0.434,-11.04
1,Exp_20260316_182937,13,0.455,-9.40
1,Exp_20260316_182937,13,0.465,-8.60
1,Exp_20260316_182937,13,0.476,-8.51
1,Exp_20260316_182937,13,0.487,-8.10
1,Exp_20260316_182937,13,0.498,-7.69
1,Exp_20260316_182937,13,0.511,-7.08
1,Exp_20260316_182937,13,0.544,-6.72
1,Exp_20260316_182937,13,0.550,-6.25
1,Exp_20260316_182937,13,0.560,-5.70
1,Exp_20260316_182937,13,0.576,-4.63
1,Exp_20260316_182937,13,0.587,-4.30
1,Exp_20260316_182937,13,0.599,-3.62
1,Exp_20260316_182937,13,0.609,-3.27
1,Exp_20260316_182937,13,0.620,-2.58
1,Exp_20260316_182937,13,0.634,-2.19
1,Exp_20260316_182937,13,0.646,-1.85
1,Exp_20260316_182937,13,0.665,-1.69
1,Exp_20260316_182937,13,0.677,-0.79
1,Exp_20260316_182937,13,0.690,-0.62
1,Exp_20260316_182937,13,0.709,-0.21
1,Exp_20260316_182937,13,0.720,0.05
1,Exp_20260316_182937,13,0.731,0.15
1,Exp_20260316_182937,13,0.744,-0.14
1,Exp_20260316_182937,13,0.757,-0.29
1,Exp_20260316_182937,13,0.776,-0.53
1,Exp_20260316_182937,13,0.786,-0.37
1,Exp_20260316_182937,13,0.798,-0.13
1,Exp_20260316_182937,13,0.809,-0.32
1,Exp_20260316_182937,13,0.820,-0.16
1,Exp_20260316_182937,13,0.834,-0.03
1,Exp_20260316_182937,13,0.849,-0.08
1,Exp_20260316_182937,13,0.869,-0.59
1,Exp_20260316_182937,13,0.877,-0.64
1,Exp_20260316_182937,13,0.898,-0.58
1,Exp_20260316_182937,13,0.901,-0.59
1,Exp_20260316_182937,14,0.011,19.94
1,Exp_20260316_182937,14,0.017,19.95
1,Exp_20260316_182937,14,0.037,19.78
1,Exp_20260316_182937,14,0.055,20.23
1,Exp_20260316_182937,14,0.067,20.30
1,Exp_20260316_182937,14,0.078,20.29
1,Exp_20260316_182937,14,0.088,20.27
1,Exp_20260316_182937,14,0.100,20.25
1,Exp_20260316_182937,14,0.113,19.33
1,Exp_20260316_182937,14,0.124,19.20
1,Exp_20260316_182937,14,0.147,18.61
1,Exp_20260316_182937,14,0.159,17.09
1,Exp_20260316_182937,14,0.178,15.63
1,Exp_20260316_182937,14,0.189,14.91
1,Exp_20260316_182937,14,0.200,14.31
1,Exp_20260316_182937,14,0.211,13.49
1,Exp_20260316_182937,14,0.222,12.81
1,Exp_20260316_182937,14,0.235,11.88
1,Exp_20260316_182937,14,0.247,11.12
1,Exp_20260316_182937,14,0.267,10.17
1,Exp_20260316_182937,14,0.277,10.36
1,Exp_20260316_182937,14,0.291,9.80
1,Exp_20260316_182937,14,0.303,9.51
1,Exp_20260316_182937,14,0.322,9.22
1,Exp_20260316_182937,14,0.333,9.10
1,Exp_20260316_182937,14,0.347,8.90
1,Exp_20260316_182937,14,0.359,8.58
1,Exp_20260316_182937,14,0.378,8.37
1,Exp_20260316_182937,14,0.388,8.18
1,Exp_20260316_182937,14,0.400,7.83
1,Exp_20260316_182937,14,0.410,7.67
1,Exp_20260316_182937,14,0.422,7.50
1,Exp_20260316_182937,14,0.439,7.35
1,Exp_20260316_182937,14,0.446,7.30
1,Exp_20260316_182937,14,0.459,7.13
1,Exp_20260316_182937,14,0.477,7.43
1,Exp_20260316_182937,14,0.488,7.31
1,Exp_20260316_182937,14,0.499,6.91
1,Exp_20260316_182937,14,0.510,6.21
1,Exp_20260316_182937,14,0.522,5.80
1,Exp_20260316_182937,14,0.533,5.46
1,Exp_20260316_182937,14,0.544,5.34
1,Exp_20260316_182937,14,0.558,5.12
1,Exp_20260316_182937,14,0.570,5.03
1,Exp_20260316_182937,14,0.589,4.93
1,Exp_20260316_182937,14,0.603,4.84
1,Exp_20260316_182937,14,0.616,4.87
1,Exp_20260316_182937,14,0.633,4.91
1,Exp_20260316_182937,14,0.636,4.92
1,Exp_20260316_182937,14,0.655,5.04
1,Exp_20260316_182937,14,0.669,5.04
1,Exp_20260316_182937,14,0.680,4.81
1,Exp_20260316_182937,14,0.700,4.86
1,Exp_20260316_182937,14,0.711,4.73
1,Exp_20260316_182937,14,0.722,4.36
1,Exp_20260316_182937,14,0.734,4.13
1,Exp_20260316_182937,14,0.744,4.24
1,Exp_20260316_182937,14,0.757,3.87
1,Exp_20260316_182937,14,0.772,3.53
1,Exp_20260316_182937,14,0.789,3.37
1,Exp_20260316_182937,14,0.800,3.12
1,Exp_20260316_182937,14,0.810,2.82
1,Exp_20260316_182937,14,0.822,2.67
1,Exp_20260316_182937,14,0.833,2.53
1,Exp_20260316_182937,14,0.844,2.62
1,Exp_20260316_182937,14,0.855,2.65
1,Exp_20260316_182937,14,0.858,2.63
1,Exp_20260316_182937,14,0.877,2.84
1,Exp_20260316_182937,14,0.891,3.09
1,Exp_20260316_182937,15,0.011,20.00
1,Exp_20260316_182937,15,0.023,19.96
1,Exp_20260316_182937,15,0.033,20.03
1,Exp_20260316_182937,15,0.044,19.94
1,Exp_20260316_182937,15,0.056,20.00
1,Exp_20260316_182937,15,0.067,20.18
1,Exp_20260316_182937,15,0.078,19.99
1,Exp_20260316_182937,15,0.089,19.83
1,Exp_20260316_182937,15,0.092,19.76
1,Exp_20260316_182937,15,0.112,19.28
1,Exp_20260316_182937,15,0.125,19.03
1,Exp_20260316_182937,15,0.140,18.40
1,Exp_20260316_182937,15,0.164,17.49
1,Exp_20260316_182937,15,0.171,16.66
1,Exp_20260316_182937,15,0.188,15.77
1,Exp_20260316_182937,15,0.200,14.94
1,Exp_20260316_182937,15,0.211,13.58
1,Exp_20260316_182937,15,0.222,12.78
1,Exp_20260316_182937,15,0.227,12.46
1,Exp_20260316_182937,15,0.248,10.81
1,Exp_20260316_182937,15,0.267,9.62
1,Exp_20260316_182937,15,0.277,8.53
1,Exp_20260316_182937,15,0.288,7.91
1,Exp_20260316_182937,15,0.300,7.01
1,Exp_20260316_182937,15,0.313,6.83
1,Exp_20260316_182937,15,0.325,6.25
1,Exp_20260316_182937,15,0.346,5.54
1,Exp_20260316_182937,15,0.359,5.23
1,Exp_20260316_182937,15,0.377,5.04
1,Exp_20260316_182937,15,0.389,4.95
1,Exp_20260316_182937,15,0.400,4.94
1,Exp_20260316_182937,15,0.410,4.97
1,Exp_20260316_182937,15,0.422,4.76
1,Exp_20260316_182937,15,0.433,4.66
1,Exp_20260316_182937,15,0.446,4.62
1,Exp_20260316_182937,15,0.458,4.83
1,Exp_20260316_182937,15,0.480,4.99
1,Exp_20260316_182937,15,0.492,4.94
1,Exp_20260316_182937,15,0.511,4.75
1,Exp_20260316_182937,15,0.522,4.67
1,Exp_20260316_182937,15,0.534,4.49
1,Exp_20260316_182937,15,0.541,4.48
1,Exp_20260316_182937,15,0.558,4.45
1,Exp_20260316_182937,15,0.578,4.47
1,Exp_20260316_182937,15,0.588,4.45
1,Exp_20260316_182937,15,0.600,4.40
1,Exp_20260316_182937,15,0.613,4.36
1,Exp_20260316_182937,15,0.635,4.30
1,Exp_20260316_182937,15,0.650,4.24
1,Exp_20260316_182937,15,0.671,3.96
1,Exp_20260316_182937,15,0.689,3.89
1,Exp_20260316_182937,15,0.700,3.53
1,Exp_20260316_182937,15,0.711,3.40
1,Exp_20260316_182937,15,0.722,3.13
1,Exp_20260316_182937,15,0.733,2.82
1,Exp_20260316_182937,15,0.744,2.61
1,Exp_20260316_182937,15,0.758,2.49
1,Exp_20260316_182937,15,0.770,2.38
1,Exp_20260316_182937,15,0.791,2.31
1,Exp_20260316_182937,15,0.804,2.14
1,Exp_20260316_182937,15,0.826,1.85
1,Exp_20260316_182937,15,0.837,1.78
1,Exp_20260316_182937,15,0.856,1.79
1,Exp_20260316_182937,15,0.869,1.55
1,Exp_20260316_182937,15,0.881,1.66
1,Exp_20260316_182937,15,0.900,1.49
1,Exp_20260316_182937,15,0.911,1.32
1,Exp_20260316_182937,15,0.922,1.06
1,Exp_20260316_182937,15,0.935,1.18
1,Exp_20260316_182937,15,0.948,1.02
1,Exp_20260316_182937,15,0.967,1.52
1,Exp_20260316_182937,16,0.019,-30.16
1,Exp_20260316_182937,16,0.030,-30.19
1,Exp_20260316_182937,16,0.041,-29.97
1,Exp_20260316_182937,16,0.053,-29.64
1,Exp_20260316_182937,16,0.063,-29.35
1,Exp_20260316_182937,16,0.075,-29.00
1,Exp_20260316_182937,16,0.089,-28.91
1,Exp_20260316_182937,16,0.101,-28.33
1,Exp_20260316_182937,16,0.119,-27.25
1,Exp_20260316_182937,16,0.132,-26.85
1,Exp_20260316_182937,16,0.145,-25.60
1,Exp_20260316_182937,16,0.164,-24.12
1,Exp_20260316_182937,16,0.175,-23.06
1,Exp_20260316_182937,16,0.186,-22.00
1,Exp_20260316_182937,16,0.199,-20.89
1,Exp_20260316_182937,16,0.213,-18.86
1,Exp_20260316_182937,16,0.230,-16.76
1,Exp_20260316_182937,16,0.242,-14.72
1,Exp_20260316_182937,16,0.253,-13.40
1,Exp_20260316_182937,16,0.263,-11.86
1,Exp_20260316_182937,16,0.275,-10.24
1,Exp_20260316_182937,16,0.288,-8.73
1,Exp_20260316_182937,16,0.303,-7.17
1,Exp_20260316_182937,16,0.322,-4.80
1,Exp_20260316_182937,16,0.341,-3.26
1,Exp_20260316_182937,16,0.352,-2.26
1,Exp_20260316_182937,16,0.364,-1.86
1,Exp_20260316_182937,16,0.374,-1.40
1,Exp_20260316_182937,16,0.385,-0.90
1,Exp_20260316_182937,16,0.398,-0.38
1,Exp_20260316_182937,16,0.410,-0.70
1,Exp_20260316_182937,16,0.422,-0.29
1,Exp_20260316_182937,16,0.441,-0.54
1,Exp_20260316_182937,16,0.454,-0.60
1,Exp_20260316_182937,16,0.467,-0.68
1,Exp_20260316_182937,16,0.486,-0.87
1,Exp_20260316_182937,16,0.497,-0.97
1,Exp_20260316_182937,16,0.508,-1.20
1,Exp_20260316_182937,16,0.522,-1.24
1,Exp_20260316_182937,16,0.533,-1.34
1,Exp_20260316_182937,16,0.553,-1.33
1,Exp_20260316_182937,16,0.563,-1.27
1,Exp_20260316_182937,16,0.574,-1.28
1,Exp_20260316_182937,16,0.586,-1.26
1,Exp_20260316_182937,16,0.597,-1.26
1,Exp_20260316_182937,16,0.610,-1.09
1,Exp_20260316_182937,16,0.625,-1.02
1,Exp_20260316_182937,16,0.655,-1.02
1,Exp_20260316_182937,16,0.663,-1.09
1,Exp_20260316_182937,16,0.675,-0.82
1,Exp_20260316_182937,16,0.688,-0.66
1,Exp_20260316_182937,16,0.697,-0.61
1,Exp_20260316_182937,16,0.708,-0.59
1,Exp_20260316_182937,16,0.719,-0.57
1,Exp_20260316_182937,16,0.733,-0.51
1,Exp_20260316_182937,16,0.744,-0.32
1,Exp_20260316_182937,16,0.763,0.13
1,Exp_20260316_182937,16,0.777,0.31
1,Exp_20260316_182937,16,0.789,0.60
1,Exp_20260316_182937,17,0.011,-19.68
1,Exp_20260316_182937,17,0.022,-19.37
1,Exp_20260316_182937,17,0.035,-19.06
1,Exp_20260316_182937,17,0.050,-18.55
1,Exp_20260316_182937,17,0.059,-18.16
1,Exp_20260316_182937,17,0.070,-17.60
1,Exp_20260316_182937,17,0.088,-16.56
1,Exp_20260316_182937,17,0.091,-16.46
1,Exp_20260316_182937,17,0.111,-14.90
1,Exp_20260316_182937,17,0.124,-14.13
1,Exp_20260316_182937,17,0.140,-12.47
1,Exp_20260316_182937,17,0.158,-10.59
1,Exp_20260316_182937,17,0.178,-8.79
1,Exp_20260316_182937,17,0.189,-7.88
1,Exp_20260316_182937,17,0.199,-6.90
1,Exp_20260316_182937,17,0.211,-5.88
1,Exp_20260316_182937,17,0.221,-4.90
1,Exp_20260316_182937,17,0.224,-4.66
1,Exp_20260316_182937,17,0.244,-2.86
1,Exp_20260316_182937,17,0.257,-2.06
1,Exp_20260316_182937,17,0.269,-1.48
1,Exp_20260316_182937,17,0.290,-0.48
1,Exp_20260316_182937,17,0.303,-0.46
1,Exp_20260316_182937,17,0.322,-0.28
1,Exp_20260316_182937,17,0.332,0.12
1,Exp_20260316_182937,17,0.346,0.23
1,Exp_20260316_182937,17,0.357,0.33
1,Exp_20260316_182937,17,0.370,0.38
1,Exp_20260316_182937,17,0.388,0.43
1,Exp_20260316_182937,17,0.400,0.39
1,Exp_20260316_182937,17,0.410,0.24
1,Exp_20260316_182937,17,0.421,0.21
1,Exp_20260316_182937,17,0.435,0.16
1,Exp_20260316_182937,17,0.447,0.07
1,Exp_20260316_182937,17,0.468,-0.21
1,Exp_20260316_182937,17,0.483,-0.28
1,Exp_20260316_182937,17,0.492,-0.28
1,Exp_20260316_182937,17,0.503,-0.34
1,Exp_20260316_182937,17,0.522,-0.27
1,Exp_20260316_182937,17,0.532,-0.23
1,Exp_20260316_182937,17,0.535,-0.23
1,Exp_20260316_182937,17,0.555,-0.22
1,Exp_20260316_182937,17,0.568,-0.21
1,Exp_20260316_182937,17,0.580,-0.12
1,Exp_20260316_182937,17,0.601,-0.22
1,Exp_20260316_182937,17,0.614,-0.13
1,Exp_20260316_182937,17,0.632,0.20
1,Exp_20260316_182937,18,0.012,-19.54
1,Exp_20260316_182937,18,0.015,-19.31
1,Exp_20260316_182937,18,0.033,-18.67
1,Exp_20260316_182937,18,0.045,-18.45
1,Exp_20260316_182937,18,0.060,-18.39
1,Exp_20260316_182937,18,0.071,-18.05
1,Exp_20260316_182937,18,0.080,-17.01
1,Exp_20260316_182937,18,0.100,-15.79
1,Exp_20260316_182937,18,0.111,-14.90
1,Exp_20260316_182937,18,0.122,-14.02
1,Exp_20260316_182937,18,0.133,-13.15
1,Exp_20260316_182937,18,0.145,-12.11
1,Exp_20260316_182937,18,0.156,-10.75
1,Exp_20260316_182937,18,0.169,-9.97
1,Exp_20260316_182937,18,0.182,-8.54
1,Exp_20260316_182937,18,0.200,-7.27
1,Exp_20260316_182937,18,0.214,-6.46
1,Exp_20260316_182937,18,0.226,-5.87
1,Exp_20260316_182937,18,0.245,-4.25
1,Exp_20260316_182937,18,0.255,-3.73
1,Exp_20260316_182937,18,0.267,-3.30
1,Exp_20260316_182937,18,0.280,-2.62
1,Exp_20260316_182937,18,0.292,-2.17
1,Exp_20260316_182937,18,0.311,-1.69
1,Exp_20260316_182937,18,0.322,-1.64
1,Exp_20260316_182937,18,0.334,-1.23
1,Exp_20260316_182937,18,0.345,-0.84
1,Exp_20260316_182937,18,0.356,-0.82
1,Exp_20260316_182937,18,0.369,-0.73
1,Exp_20260316_182937,18,0.384,-0.97
1,Exp_20260316_182937,18,0.403,-1.09
1,Exp_20260316_182937,18,0.422,-1.07
1,Exp_20260316_182937,18,0.434,-1.07
1,Exp_20260316_182937,18,0.445,-1.06
1,Exp_20260316_182937,18,0.456,-1.20
1,Exp_20260316_182937,18,0.466,-1.23
1,Exp_20260316_182937,18,0.478,-1.28
1,Exp_20260316_182937,18,0.491,-1.25
1,Exp_20260316_182937,18,0.503,-1.22
1,Exp_20260316_182937,18,0.522,-1.31
1,Exp_20260316_182937,18,0.536,-1.24
1,Exp_20260316_182937,18,0.548,-1.06
1,Exp_20260316_182937,18,0.567,-1.00
1,Exp_20260316_182937,18,0.578,-1.04
1,Exp_20260316_182937,18,0.589,-1.14
1,Exp_20260316_182937,18,0.602,-1.13
1,Exp_20260316_182937,19,0.012,39.70
1,Exp_20260316_182937,19,0.023,39.24
1,Exp_20260316_182937,19,0.034,39.00
1,Exp_20260316_182937,19,0.045,38.71
1,Exp_20260316_182937,19,0.059,38.49
1,Exp_20260316_182937,19,0.070,38.40
1,Exp_20260316_182937,19,0.090,38.18
1,Exp_20260316_182937,19,0.100,37.97
1,Exp_20260316_182937,19,0.112,37.85
1,Exp_20260316_182937,19,0.123,37.80
1,Exp_20260316_182937,19,0.136,37.84
1,Exp_20260316_182937,19,0.150,37.66
1,Exp_20260316_182937,19,0.170,37.74
1,Exp_20260316_182937,19,0.181,37.54
1,Exp_20260316_182937,19,0.200,36.38
1,Exp_20260316_182937,19,0.213,35.60
1,Exp_20260316_182937,19,0.223,34.75
1,Exp_20260316_182937,19,0.234,33.04
1,Exp_20260316_182937,19,0.237,32.88
1,Exp_20260316_182937,19,0.256,30.47
1,Exp_20260316_182937,19,0.269,28.61
1,Exp_20260316_182937,19,0.281,26.90
1,Exp_20260316_182937,19,0.293,25.29
1,Exp_20260316_182937,19,0.315,21.16
1,Exp_20260316_182937,19,0.324,19.66
1,Exp_20260316_182937,19,0.345,16.65
1,Exp_20260316_182937,19,0.356,15.42
1,Exp_20260316_182937,19,0.367,14.20
1,Exp_20260316_182937,19,0.380,12.99
1,Exp_20260316_182937,19,0.393,11.56
1,Exp_20260316_182937,19,0.412,10.39
1,Exp_20260316_182937,19,0.415,10.04
1,Exp_20260316_182937,19,0.434,9.22
1,Exp_20260316_182937,19,0.447,8.67
1,Exp_20260316_182937,19,0.460,7.91
1,Exp_20260316_182937,19,0.478,6.99
1,Exp_20260316_182937,19,0.492,6.80
1,Exp_20260316_182937,19,0.504,6.49
1,Exp_20260316_182937,19,0.523,5.73
1,Exp_20260316_182937,19,0.534,5.81
1,Exp_20260316_182937,19,0.545,5.63
1,Exp_20260316_182937,19,0.556,5.57
1,Exp_20260316_182937,19,0.567,5.52
1,Exp_20260316_182937,19,0.579,5.45
1,Exp_20260316_182937,19,0.591,5.05
1,Exp_20260316_182937,19,0.605,4.91
1,Exp_20260316_182937,19,0.625,4.81
1,Exp_20260316_182937,19,0.645,4.69
1,Exp_20260316_182937,19,0.656,4.63
1,Exp_20260316_182937,19,0.659,4.47
1,Exp_20260316_182937,19,0.679,4.05
1,Exp_20260316_182937,19,0.689,3.96
1,Exp_20260316_182937,19,0.702,4.12
1,Exp_20260316_182937,19,0.714,4.08
1,Exp_20260316_182937,19,0.733,3.74
1,Exp_20260316_182937,19,0.744,3.54
1,Exp_20260316_182937,19,0.758,2.98
1,Exp_20260316_182937,19,0.770,2.28
1,Exp_20260316_182937,19,0.790,2.13
1,Exp_20260316_182937,19,0.802,2.26
1,Exp_20260316_182937,20,0.010,-19.84
1,Exp_20260316_182937,20,0.021,-19.58
1,Exp_20260316_182937,20,0.032,-19.20
1,Exp_20260316_182937,20,0.043,-19.12
1,Exp_20260316_182937,20,0.055,-19.03
1,Exp_20260316_182937,20,0.068,-18.65
1,Exp_20260316_182937,20,0.080,-18.13
1,Exp_20260316_182937,20,0.099,-17.15
1,Exp_20260316_182937,20,0.110,-16.58
1,Exp_20260316_182937,20,0.124,-15.89
1,Exp_20260316_182937,20,0.137,-14.94
1,Exp_20260316_182937,20,0.154,-13.73
1,Exp_20260316_182937,20,0.166,-12.96
1,Exp_20260316_182937,20,0.179,-11.84
1,Exp_20260316_182937,20,0.191,-10.83
1,Exp_20260316_182937,20,0.210,-9.41
1,Exp_20260316_182937,20,0.221,-8.68
1,Exp_20260316_182937,20,0.232,-7.82
1,Exp_20260316_182937,20,0.243,-7.43
1,Exp_20260316_182937,20,0.254,-6.61
1,Exp_20260316_182937,20,0.266,-5.85
1,Exp_20260316_182937,20,0.279,-5.66
1,Exp_20260316_182937,20,0.293,-5.01
1,Exp_20260316_182937,20,0.310,-4.33
1,Exp_20260316_182937,20,0.321,-3.90
1,Exp_20260316_182937,20,0.332,-3.63
1,Exp_20260316_182937,20,0.343,-3.70
1,Exp_20260316_182937,20,0.354,-3.39
